 pp_0027  1458.3334499999996 8958.33405 1.0  1.5584046279434942139374697944731451570987701416015625000000000000000000000000000 
 pp_0028  1875.0001499999992 8958.33405 1.0  0.9529965433501299543195273145101964473724365234375000000000000000000000000000000 
 pp_0029  2291.6668499999996 8958.33405 1.0  1.1805443795027592557289608521386981010437011718750000000000000000000000000000000 
 pp_0030  2708.3335500000003 8958.33405 1.0  1.5476711371727709387613458602572791278362274169921875000000000000000000000000000 
 pp_0031  3125.000250000001 8958.33405 1.0  1.2962236543686149747856006797519512474536895751953125000000000000000000000000000 
 pp_0032  3541.6669500000016 8958.33405 1.0  1.6590824443537695032091505709104239940643310546875000000000000000000000000000000 
 pp_0033  3958.3336500000023 8958.33405 1.0  1.3700548478747938130339889539754949510097503662109375000000000000000000000000000 
 pp_0034  4375.000350000003 8958.33405 1.0  1.1294505196589019746511439734604209661483764648437500000000000000000000000000000 
 pp_0035  4791.667050000004 8958.33405 1.0  0.5719784788500856809179140327614732086658477783203125000000000000000000000000000 
 pp_0036  208.33335 8541.66735 1.0  1.380407477690124729008402937324717640876770019531250000000000000000000000000000 
 pp_0037  625.0000500000001 8541.66735 1.0  1.108260517083593521547868476773146539926528930664062500000000000000000000000000 
 pp_0038  1041.66675 8541.66735 1.0  1.5191277276297927567583201380330137908458709716796875000000000000000000000000000 
 pp_0039  1458.3334499999996 8541.66735 1.0  1.0322398369217360425409424351528286933898925781250000000000000000000000000000000 
 pp_0040  1875.0001499999992 8541.66735 1.0  1.0933427455095643399118898742017336189746856689453125000000000000000000000000000 
 pp_0041  2291.6668499999996 8541.66735 1.0  0.6495631304843849651575737880193628370761871337890625000000000000000000000000000 
 pp_0042  2708.3335500000003 8541.66735 1.0  0.7667689690858128237493929191259667277336120605468750000000000000000000000000000 
 pp_0043  3125.000250000001 8541.66735 1.0  0.7116970520094910712671776309434790164232254028320312500000000000000000000000000 
 pp_0044  3541.6669500000016 8541.66735 1.0  1.2765582047096803997021652321564033627510070800781250000000000000000000000000000 
 pp_0045  3958.3336500000023 8541.66735 1.0  1.3664615735091145687363223260035738348960876464843750000000000000000000000000000 
 pp_0046  4375.000350000003 8541.66735 1.0  0.9320869138324332503486857604002580046653747558593750000000000000000000000000000 
 pp_0047  4791.667050000004 8541.66735 1.0  0.6144474789268984382673011168662924319505691528320312500000000000000000000000000 
 pp_0048  208.33335 8125.000650000001 1.0  0.826164197258424604086712861317209899425506591796875000000000000000000000000000 
 pp_0049  625.0000500000001 8125.000650000001 1.0  1.020599950214937212678023570333607494831085205078125000000000000000000000000000 
 pp_0050  1041.66675 8125.000650000001 1.0  0.8638470462992881016006663230655249208211898803710937500000000000000000000000000 
 pp_0051  1458.3334499999996 8125.000650000001 1.0  1.0880408617365577850222280176240019500255584716796875000000000000000000000000000 
 pp_0052  1875.0001499999992 8125.000650000001 1.0  0.7594424925121724401222422784485388547182083129882812500000000000000000000000000 
 pp_0053  2291.6668499999996 8125.000650000001 1.0  0.8725531529797025953598677006084471940994262695312500000000000000000000000000000 
 pp_0054  2708.3335500000003 8125.000650000001 1.0  0.5448190124833316438923702662577852606773376464843750000000000000000000000000000 
 pp_0055  3125.000250000001 8125.000650000001 1.0  0.8573350636306612537751448144263122230768203735351562500000000000000000000000000 
 pp_0056  3541.6669500000016 8125.000650000001 1.0  1.4530640694488921038640683036646805703639984130859375000000000000000000000000000 
 pp_0057  3958.3336500000023 8125.000650000001 1.0  2.0350547335781921098885050014359876513481140136718750000000000000000000000000000 
 pp_0058  4375.000350000003 8125.000650000001 1.0  1.6247364224150051548178907978581264615058898925781250000000000000000000000000000 
 pp_0059  4791.667050000004 8125.000650000001 1.0  0.9631133463881411671536625362932682037353515625000000000000000000000000000000000 
 pp_0060  208.33335 7708.33395 1.0  1.273183094796647596425032133993227034807205200195312500000000000000000000000000 
 pp_0061  625.0000500000001 7708.33395 1.0  1.672352286087594341879025705566164106130599975585937500000000000000000000000000 
 pp_0062  2291.6668499999996 7708.33395 1.0  0.6141337660472502291142404828860890120267868041992187500000000000000000000000000 
 pp_0063  2708.3335500000003 7708.33395 1.0  0.9871542386921732248339367288281209766864776611328125000000000000000000000000000 
 pp_0064  3125.000250000001 7708.33395 1.0  0.8239532488161576129215291075524874031543731689453125000000000000000000000000000 
 pp_0065  3541.6669500000016 7708.33395 1.0  1.6445469443177718193993541717645712196826934814453125000000000000000000000000000 
 pp_0066  3958.3336500000023 7708.33395 1.0  1.5520760800987110084037112756050191819667816162109375000000000000000000000000000 
 pp_0067  4375.000350000003 7708.33395 1.0  1.2736162709653806590637259432696737349033355712890625000000000000000000000000000 
 pp_0068  4791.667050000004 7708.33395 1.0  0.8012388762230525651730772551672998815774917602539062500000000000000000000000000 
 pp_0069  208.33335 7291.6672499999995 1.0  1.321748363936788184247461686027236282825469970703125000000000000000000000000000 
 pp_0070  625.0000500000001 7291.6672499999995 1.0  2.179619020425584086098069747094996273517608642578125000000000000000000000000000 
 pp_0071  2291.6668499999996 7291.6672499999995 1.0  0.7012901191436925474320673856709618121385574340820312500000000000000000000000000 
 pp_0072  2708.3335500000003 7291.6672499999995 1.0  0.4956142226209787060575706618692493066191673278808593750000000000000000000000000 
 pp_0073  3125.000250000001 7291.6672499999995 1.0  1.0188624911491808155972194072091951966285705566406250000000000000000000000000000 
 pp_0074  3541.6669500000016 7291.6672499999995 1.0  0.8197473301664585099146620450483169406652450561523437500000000000000000000000000 
 pp_0075  3958.3336500000023 7291.6672499999995 1.0  0.7567445815623995430954096264031250029802322387695312500000000000000000000000000 
 pp_0076  4375.000350000003 7291.6672499999995 1.0  1.5933190971119728374105761758983135223388671875000000000000000000000000000000000 
 pp_0077  4791.667050000004 7291.6672499999995 1.0  1.1767348943015751849827665864722803235054016113281250000000000000000000000000000 
 pp_0078  208.33335 6875.000549999999 1.0  1.380877456340935616196929913712665438652038574218750000000000000000000000000000 
 pp_0079  625.0000500000001 6875.000549999999 1.0  3.164635274127432840174378725350834429264068603515625000000000000000000000000000 
 pp_0080  2291.6668499999996 6875.000549999999 1.0  0.4243875074387202239734051545383408665657043457031250000000000000000000000000000 
 pp_0081  2708.3335500000003 6875.000549999999 1.0  0.5725558099735017503206790934200398623943328857421875000000000000000000000000000 
 pp_0082  3125.000250000001 6875.000549999999 1.0  0.5738549523893190507095596331055276095867156982421875000000000000000000000000000 
 pp_0083  3541.6669500000016 6875.000549999999 1.0  0.8921484505884788029916876439529005438089370727539062500000000000000000000000000 
 pp_0084  3958.3336500000023 6875.000549999999 1.0  0.9149536493221354094274033741385210305452346801757812500000000000000000000000000 
 pp_0085  4375.000350000003 6875.000549999999 1.0  1.2117573650607667001821710073272697627544403076171875000000000000000000000000000 
 pp_0086  4791.667050000004 6875.000549999999 1.0  1.3988673260501118811305332201300188899040222167968750000000000000000000000000000 
 pp_0087  208.33335 6458.333849999998 1.0  1.752939139575780291835371826891787350177764892578125000000000000000000000000000 
 pp_0088  625.0000500000001 6458.333849999998 1.0  2.273770791414413849906850373372435569763183593750000000000000000000000000000000 
 pp_0089  2291.6668499999996 6458.333849999998 1.0  0.3905131185777183655538635775883449241518974304199218750000000000000000000000000 
 pp_0090  2708.3335500000003 6458.333849999998 1.0  0.4931229230285160136659783347568009048700332641601562500000000000000000000000000 
 pp_0091  3125.000250000001 6458.333849999998 1.0  0.7982791782961389248640671212342567741870880126953125000000000000000000000000000 
 pp_0092  3541.6669500000016 6458.333849999998 1.0  0.9403390710610504132915821173810400068759918212890625000000000000000000000000000 
 pp_0093  3958.3336500000023 6458.333849999998 1.0  0.7706983698045686281830057851038873195648193359375000000000000000000000000000000 
 pp_0094  4375.000350000003 6458.333849999998 1.0  0.8072340014731037571849014966574031859636306762695312500000000000000000000000000 
 pp_0095  4791.667050000004 6458.333849999998 1.0  0.8486112454846144181885847501689568161964416503906250000000000000000000000000000 
 pp_0096  208.33335 6041.6671499999975 1.0  1.241616940831633097985786662320606410503387451171875000000000000000000000000000 
 pp_0097  625.0000500000001 6041.6671499999975 1.0  3.167915126180640861264237173600122332572937011718750000000000000000000000000000 
 pp_0098  2291.6668499999996 6041.6671499999975 1.0  0.9311714535556564475982099793327506631612777709960937500000000000000000000000000 
 pp_0099  2708.3335500000003 6041.6671499999975 1.0  0.4453903652440461269357285800651879981160163879394531250000000000000000000000000 
 pp_0100  3125.000250000001 6041.6671499999975 1.0  0.7202521802599015643409074982628226280212402343750000000000000000000000000000000 
 pp_0101  3541.6669500000016 6041.6671499999975 1.0  0.9046987630134785129953911564371082931756973266601562500000000000000000000000000 
 pp_0102  3958.3336500000023 6041.6671499999975 1.0  0.4801244869885137322995660724700428545475006103515625000000000000000000000000000 
 pp_0103  4375.000350000003 6041.6671499999975 1.0  0.4458320303541494777910259017517091706395149230957031250000000000000000000000000 
 pp_0104  4791.667050000004 6041.6671499999975 1.0  0.4690771444813877089075049298116937279701232910156250000000000000000000000000000 
 pp_0105  208.33335 5625.000449999997 1.0  1.605263776590522661891213829221669584512710571289062500000000000000000000000000 
 pp_0106  625.0000500000001 5625.000449999997 1.0  2.047756976027677922047587344422936439514160156250000000000000000000000000000000 
 pp_0107  2291.6668499999996 5625.000449999997 1.0  1.2039761781194142642448241531383246183395385742187500000000000000000000000000000 
 pp_0108  2708.3335500000003 5625.000449999997 1.0  0.6103557117095843587151193787576630711555480957031250000000000000000000000000000 
 pp_0109  3125.000250000001 5625.000449999997 1.0  0.7268080935605872872073973667284008115530014038085937500000000000000000000000000 
 pp_0110  3541.6669500000016 5625.000449999997 1.0  0.5735563449600569185804488370195031166076660156250000000000000000000000000000000 
 pp_0111  3958.3336500000023 5625.000449999997 1.0  0.5106181804412783797886277170618996024131774902343750000000000000000000000000000 
 pp_0112  4375.000350000003 5625.000449999997 1.0  1.2733258056409912928330641079810447990894317626953125000000000000000000000000000 
 pp_0113  4791.667050000004 5625.000449999997 1.0  1.2011108724290062710338133911136537790298461914062500000000000000000000000000000 
 pp_0114  208.33335 5208.333749999996 1.0  1.465107537902146983554985126829706132411956787109375000000000000000000000000000 
 pp_0115  625.0000500000001 5208.333749999996 1.0  1.209627606849358771867741779715288430452346801757812500000000000000000000000000 
 pp_0116  2291.6668499999996 5208.333749999996 1.0  1.0561930328921589339330466827959753572940826416015625000000000000000000000000000 
 pp_0117  2708.3335500000003 5208.333749999996 1.0  0.4847141336939255196192277708178153261542320251464843750000000000000000000000000 
 pp_0118  3125.000250000001 5208.333749999996 1.0  0.6775511914831154891558639974391553550958633422851562500000000000000000000000000 
 pp_0119  3541.6669500000016 5208.333749999996 1.0  0.5824845806248812873917586330207996070384979248046875000000000000000000000000000 
 pp_0120  3958.3336500000023 5208.333749999996 1.0  0.5793819025759647800555285357404500246047973632812500000000000000000000000000000 
 pp_0121  4375.000350000003 5208.333749999996 1.0  1.1018262498142459282490790428710170090198516845703125000000000000000000000000000 
 pp_0122  4791.667050000004 5208.333749999996 1.0  1.3494904009778252440554524582694284617900848388671875000000000000000000000000000 
 pp_0123  208.33335 4791.6670499999955 1.0  2.758251238267270366577577078714966773986816406250000000000000000000000000000000 
 pp_0124  625.0000500000001 4791.6670499999955 1.0  2.638609156934725863408175428048707544803619384765625000000000000000000000000000 
 pp_0125  2291.6668499999996 4791.6670499999955 1.0  0.5527313563569068444181198174192104488611221313476562500000000000000000000000000 
 pp_0126  2708.3335500000003 4791.6670499999955 1.0  0.7022450610090867906265543751942459493875503540039062500000000000000000000000000 
 pp_0127  3125.000250000001 4791.6670499999955 1.0  0.8145143260332751156127528702199924737215042114257812500000000000000000000000000 
 pp_0128  3541.6669500000016 4791.6670499999955 1.0  0.5146642880776907125195407388673629611730575561523437500000000000000000000000000 
 pp_0129  3958.3336500000023 4791.6670499999955 1.0  0.6264834973649403560003179336490575224161148071289062500000000000000000000000000 
 pp_0130  4375.000350000003 4791.6670499999955 1.0  0.7229630566148579351448688612435944378376007080078125000000000000000000000000000 
 pp_0131  4791.667050000004 4791.6670499999955 1.0  1.5735654871414461730694256402784958481788635253906250000000000000000000000000000 
 pp_0132  208.33335 4375.000349999995 1.0  1.543633950606233096181085784337483346462249755859375000000000000000000000000000 
 pp_0133  625.0000500000001 4375.000349999995 1.0  1.117045513136855072744424433039966970682144165039062500000000000000000000000000 
 pp_0134  1041.66675 4375.000349999995 1.0  1.2240617186185038800516622359282337129116058349609375000000000000000000000000000 
 pp_0135  1875.0001499999992 4375.000349999995 1.0  1.1176482648429844068971306114690378308296203613281250000000000000000000000000000 
 pp_0136  2291.6668499999996 4375.000349999995 1.0  0.7288392341468853397046245845558587461709976196289062500000000000000000000000000 
 pp_0137  2708.3335500000003 4375.000349999995 1.0  0.4670308019000571908563301803951617330312728881835937500000000000000000000000000 
 pp_0138  3125.000250000001 4375.000349999995 1.0  0.6178088890732087445911702161538414657115936279296875000000000000000000000000000 
 pp_0139  3541.6669500000016 4375.000349999995 1.0  1.1162877011092464663022383319912478327751159667968750000000000000000000000000000 
 pp_0140  3958.3336500000023 4375.000349999995 1.0  0.9546283897438399002055575692793354392051696777343750000000000000000000000000000 
 pp_0141  4375.000350000003 4375.000349999995 1.0  1.5410250659447262133738831835216842591762542724609375000000000000000000000000000 
 pp_0142  4791.667050000004 4375.000349999995 1.0  1.2338525990334130444381344204884953796863555908203125000000000000000000000000000 
 pp_0143  208.33335 3958.333649999994 1.0  2.046230731784894896208015779848210513591766357421875000000000000000000000000000 
 pp_0144  625.0000500000001 3958.333649999994 1.0  1.125583797629303495213548558240290731191635131835937500000000000000000000000000 
 pp_0145  1041.66675 3958.333649999994 1.0  0.9272644403989670491839092392183374613523483276367187500000000000000000000000000 
 pp_0146  1458.3334499999996 3958.333649999994 1.0  0.9105229509270649224106364272302016615867614746093750000000000000000000000000000 
 pp_0147  1875.0001499999992 3958.333649999994 1.0  1.0677429306151284826853498088894411921501159667968750000000000000000000000000000 
 pp_0148  2291.6668499999996 3958.333649999994 1.0  0.5825921455606444254726739018224179744720458984375000000000000000000000000000000 
 pp_0149  2708.3335500000003 3958.333649999994 1.0  0.7128992239425555599297013031900860369205474853515625000000000000000000000000000 
 pp_0150  3125.000250000001 3958.333649999994 1.0  0.3987343717545008270342066225566668435931205749511718750000000000000000000000000 
 pp_0151  3541.6669500000016 3958.333649999994 1.0  0.7095139914587574869742070404754485934972763061523437500000000000000000000000000 
 pp_0152  3958.3336500000023 3958.333649999994 1.0  0.7272158064107605568437975307460874319076538085937500000000000000000000000000000 
 pp_0153  4375.000350000003 3958.333649999994 1.0  1.1215915749882336971410268233739770948886871337890625000000000000000000000000000 
 pp_0154  4791.667050000004 3958.333649999994 1.0  1.4134587070111244155867780136759392917156219482421875000000000000000000000000000 
 pp_0155  208.33335 3541.6669499999934 1.0  1.438988961279449751984316208108793944120407104492187500000000000000000000000000 
 pp_0156  625.0000500000001 3541.6669499999934 1.0  1.688331138962180233420440345071256160736083984375000000000000000000000000000000 
 pp_0157  1041.66675 3541.6669499999934 1.0  1.0482793371277234761862473533255979418754577636718750000000000000000000000000000 
 pp_0158  1458.3334499999996 3541.6669499999934 1.0  0.6079663956638077237926154339220374822616577148437500000000000000000000000000000 
 pp_0159  1875.0001499999992 3541.6669499999934 1.0  0.7582565418820286229362181984470225870609283447265625000000000000000000000000000 
 pp_0160  2291.6668499999996 3541.6669499999934 1.0  0.7208790158234811284998500013898592442274093627929687500000000000000000000000000 
 pp_0161  2708.3335500000003 3541.6669499999934 1.0  0.7172759728769242393298100068932399153709411621093750000000000000000000000000000 
 pp_0162  3125.000250000001 3541.6669499999934 1.0  0.7715336379810406874923955911071971058845520019531250000000000000000000000000000 
 pp_0163  3541.6669500000016 3541.6669499999934 1.0  1.3260233754891150859123172267572954297065734863281250000000000000000000000000000 
 pp_0164  3958.3336500000023 3541.6669499999934 1.0  0.9208540678921675048940187480184249579906463623046875000000000000000000000000000 
 pp_0165  4375.000350000003 3541.6669499999934 1.0  1.2847231400148706459418690428719855844974517822265625000000000000000000000000000 
 pp_0166  4791.667050000004 3541.6669499999934 1.0  1.1080388204894344728046462478232569992542266845703125000000000000000000000000000 
 pp_0167  208.33335 3125.000249999993 1.0  1.550846904896191036371533300552982836961746215820312500000000000000000000000000 
 pp_0168  625.0000500000001 3125.000249999993 1.0  1.864781388469022749276859940437134355306625366210937500000000000000000000000000 
 pp_0169  1041.66675 3125.000249999993 1.0  0.9952358697832928147164466281537897884845733642578125000000000000000000000000000 
 pp_0170  1458.3334499999996 3125.000249999993 1.0  0.3606661794509636309591371627902844920754432678222656250000000000000000000000000 
 pp_0171  1875.0001499999992 3125.000249999993 1.0  0.7533214460360951880701918526028748601675033569335937500000000000000000000000000 
 pp_0172  2291.6668499999996 3125.000249999993 1.0  0.7285096866147859895335159308160655200481414794921875000000000000000000000000000 
 pp_0173  2708.3335500000003 3125.000249999993 1.0  0.7759552603382539048837429618288297206163406372070312500000000000000000000000000 
 pp_0174  3125.000250000001 3125.000249999993 1.0  1.1713579848312594133830089049297384917736053466796875000000000000000000000000000 
 pp_0175  3541.6669500000016 3125.000249999993 1.0  1.0594855536166927212349264664226211607456207275390625000000000000000000000000000 
 pp_0176  3958.3336500000023 3125.000249999993 1.0  2.2843099883948942974143392348196357488632202148437500000000000000000000000000000 
 pp_0177  4375.000350000003 3125.000249999993 1.0  1.5594706688775683556258400130900554358959197998046875000000000000000000000000000 
 pp_0178  4791.667050000004 3125.000249999993 1.0  1.9270856113802024012215952097903937101364135742187500000000000000000000000000000 
 pp_0179  208.33335 2708.333549999992 1.0  2.675272118779762120510667955386452376842498779296875000000000000000000000000000 
 pp_0180  625.0000500000001 2708.333549999992 1.0  1.464856971564970189447763004864100366830825805664062500000000000000000000000000 
 pp_0181  1041.66675 2708.333549999992 1.0  0.8539346094686844912402534646389540284872055053710937500000000000000000000000000 
 pp_0182  1458.3334499999996 2708.333549999992 1.0  0.4413708357617714406195830179058248177170753479003906250000000000000000000000000 
 pp_0183  1875.0001499999992 2708.333549999992 1.0  0.6934060288653201009623217032640241086483001708984375000000000000000000000000000 
 pp_0184  2291.6668499999996 2708.333549999992 1.0  0.6087940513608069981188464225851930677890777587890625000000000000000000000000000 
 pp_0185  2708.3335500000003 2708.333549999992 1.0  0.7308267812716990885490986329386942088603973388671875000000000000000000000000000 
 pp_0186  3125.000250000001 2708.333549999992 1.0  1.0281033778289492275348493421915918588638305664062500000000000000000000000000000 
 pp_0187  3541.6669500000016 2708.333549999992 1.0  1.1387436629856297898299999360460788011550903320312500000000000000000000000000000 
 pp_0188  3958.3336500000023 2708.333549999992 1.0  2.5433924958472120536612237629014998674392700195312500000000000000000000000000000 
 pp_0189  4375.000350000003 2708.333549999992 1.0  2.2962810737859249421433105453616008162498474121093750000000000000000000000000000 
 pp_0190  4791.667050000004 2708.333549999992 1.0  3.8893789278737944670183424022980034351348876953125000000000000000000000000000000 
 pp_0191  208.33335 2291.6668499999914 1.0  1.993548620099062196331374252622481435537338256835937500000000000000000000000000 
 pp_0192  625.0000500000001 2291.6668499999914 1.0  1.711998914718607878171496849972754716873168945312500000000000000000000000000000 
 pp_0193  1041.66675 2291.6668499999914 1.0  0.8397892745987824980602454161271452903747558593750000000000000000000000000000000 
 pp_0194  1458.3334499999996 2291.6668499999914 1.0  0.6084861148825797538819415422040037810802459716796875000000000000000000000000000 
 pp_0195  1875.0001499999992 2291.6668499999914 1.0  0.8922881169183497496177892571722622960805892944335937500000000000000000000000000 
 pp_0196  2291.6668499999996 2291.6668499999914 1.0  0.8836648500781372206347441533580422401428222656250000000000000000000000000000000 
 pp_0197  2708.3335500000003 2291.6668499999914 1.0  0.4824540789189172840245589668484171852469444274902343750000000000000000000000000 
 pp_0198  3125.000250000001 2291.6668499999914 1.0  1.1963720512247775218384049367159605026245117187500000000000000000000000000000000 
 pp_0199  3541.6669500000016 2291.6668499999914 1.0  0.7656352066070334361214122509409207850694656372070312500000000000000000000000000 
 pp_0200  3958.3336500000023 2291.6668499999914 1.0  1.2479735689366817652512509084772318601608276367187500000000000000000000000000000 
 pp_0201  4375.000350000003 2291.6668499999914 1.0  1.4712669503030593176617912831716239452362060546875000000000000000000000000000000 
 pp_0202  4791.667050000004 2291.6668499999914 1.0  1.7082586190780935098132431448902934789657592773437500000000000000000000000000000 
 pp_0203  625.0000500000001 1875.0001499999908 1.0  0.918753795328237976569596412446117028594017028808593750000000000000000000000000 
 pp_0204  1041.66675 1875.0001499999908 1.0  0.8524882840866159217085851196316070854663848876953125000000000000000000000000000 
 pp_0205  1458.3334499999996 1875.0001499999908 1.0  1.2363519768015134303595914389006793498992919921875000000000000000000000000000000 
 pp_0206  1875.0001499999992 1875.0001499999908 1.0  0.8541393614199535022635245695710182189941406250000000000000000000000000000000000 
 pp_0207  2291.6668499999996 1875.0001499999908 1.0  0.5070189647884872918837118049850687384605407714843750000000000000000000000000000 
 pp_0208  2708.3335500000003 1875.0001499999908 1.0  0.4433194830320612567220450728200376033782958984375000000000000000000000000000000 
 pp_0209  3125.000250000001 1875.0001499999908 1.0  0.8574326144496488000257272688031662255525588989257812500000000000000000000000000 
 pp_0210  3541.6669500000016 1875.0001499999908 1.0  0.5807983386322252972178148411330766975879669189453125000000000000000000000000000 
 pp_0211  3958.3336500000023 1875.0001499999908 1.0  1.3205351524259114626147493254393339157104492187500000000000000000000000000000000 
 pp_0212  4375.000350000003 1875.0001499999908 1.0  1.1717362595566560568016711840755306184291839599609375000000000000000000000000000 
 pp_0213  4791.667050000004 1875.0001499999908 1.0  0.5397900946813558586967474184348247945308685302734375000000000000000000000000000 
 pp_0214  1041.66675 1458.3334499999946 1.0  0.73763179209999607532921572783379815518856048583984375000000000000000000000000000 
 pp_0215  1458.3334499999996 1458.3334499999946 1.0  0.91067984241615196339125759550370275974273681640625000000000000000000000000000000 
 pp_0216  1875.0001499999992 1458.3334499999946 1.0  1.01224261872200349543504671601112931966781616210937500000000000000000000000000000 
 pp_0217  2291.6668499999996 1458.3334499999946 1.0  0.79943799583533481367680906259920448064804077148437500000000000000000000000000000 
 pp_0218  2708.3335500000003 1458.3334499999946 1.0  0.46645902786508569581869210196600761264562606811523437500000000000000000000000000 
 pp_0219  3125.000250000001 1458.3334499999946 1.0  0.59715145112553302819691225522547028958797454833984375000000000000000000000000000 
 pp_0220  3541.6669500000016 1458.3334499999946 1.0  0.85632475824000908737332338205305859446525573730468750000000000000000000000000000 
 pp_0221  3958.3336500000023 1458.3334499999946 1.0  1.20790897887333059657066769432276487350463867187500000000000000000000000000000000 
 pp_0222  4375.000350000003 1458.3334499999946 1.0  2.63700443367613868161924983724020421504974365234375000000000000000000000000000000 
 pp_0223  4791.667050000004 1458.3334499999946 1.0  0.92093977042840002855683678717468865215778350830078125000000000000000000000000000 
 pp_0224  1041.66675 1041.6667499999985 1.0  1.68228329696331213582993768795859068632125854492187500000000000000000000000000000 
 pp_0225  1458.3334499999996 1041.6667499999985 1.0  1.75138583145740489577235621254658326506614685058593750000000000000000000000000000 
 pp_0226  1875.0001499999992 1041.6667499999985 1.0  1.37212630667261326067318805144168436527252197265625000000000000000000000000000000 
 pp_0227  2291.6668499999996 1041.6667499999985 1.0  0.77377630029200994421501036413246765732765197753906250000000000000000000000000000 
 pp_0228  2708.3335500000003 1041.6667499999985 1.0  0.95712947896977140782581727762590162456035614013671875000000000000000000000000000 
 pp_0229  3125.000250000001 1041.6667499999985 1.0  0.93402906885303593753633322194218635559082031250000000000000000000000000000000000 
 pp_0230  3541.6669500000016 1041.6667499999985 1.0  0.69646048057914977658100497137638740241527557373046875000000000000000000000000000 
 pp_0231  3958.3336500000023 1041.6667499999985 1.0  1.06228206576769634850165857642423361539840698242187500000000000000000000000000000 
 pp_0232  4375.000350000003 1041.6667499999985 1.0  2.17492571412343416170642740326002240180969238281250000000000000000000000000000000 
 pp_0233  1458.3334499999996 625.0000500000024 1.0  1.85895017193188882842491693736519664525985717773437500000000000000000000000000000 
 pp_0234  1875.0001499999992 625.0000500000024 1.0  1.12493346153604600878850305889500305056571960449218750000000000000000000000000000 
 pp_0235  2291.6668499999996 625.0000500000024 1.0  0.88984308111818422037941900271107442677021026611328125000000000000000000000000000 
 pp_0236  2708.3335500000003 625.0000500000024 1.0  1.86013471864047019721510878298431634902954101562500000000000000000000000000000000 
 pp_0237  3125.000250000001 625.0000500000024 1.0  0.85305597157853896295165441188146360218524932861328125000000000000000000000000000 
 pp_0238  3541.6669500000016 625.0000500000024 1.0  0.70831243132269428031122515676543116569519042968750000000000000000000000000000000 
 pp_0239  3958.3336500000023 625.0000500000024 1.0  0.81465009984355196692717981932219117879867553710937500000000000000000000000000000 
 pp_0240  4375.000350000003 625.0000500000024 1.0  1.03887878224809182547971886378945782780647277832031250000000000000000000000000000 
