   3.947324E-01   3.943133E-01   4.002271E-01   4.069650E-01   4.131242E-01   4.199378E-01   4.272824E-01   4.335871E-01   4.385076E-01   4.409977E-01   4.406413E-01   4.319408E-01   4.106899E-01   3.789187E-01   3.418858E-01   3.067319E-01   2.742308E-01   2.497733E-01   2.351494E-01   2.280129E-01   2.250537E-01   2.254395E-01   2.321624E-01   2.465484E-01   2.677338E-01   2.926407E-01   3.178928E-01   3.368229E-01   3.449927E-01   3.426948E-01   3.346339E-01   3.271287E-01   3.226116E-01   3.221684E-01   3.250805E-01   3.297674E-01   3.404285E-01   3.590323E-01   3.862568E-01   4.205594E-01   4.571373E-01   4.945645E-01   5.256796E-01   5.467789E-01   5.545088E-01   5.508605E-01   5.561226E-01   5.810894E-01   6.330687E-01   7.082296E-01   7.953203E-01   8.866348E-01   9.691743E-01   1.030320E+00   1.064281E+00   1.079407E+00   1.093374E+00   1.098778E+00   1.099560E+00   1.097574E+00
   4.262820E-01   4.302910E-01   4.347516E-01   4.336258E-01   4.313816E-01   4.279024E-01   4.216080E-01   4.195913E-01   4.220033E-01   4.251990E-01   4.218542E-01   4.117425E-01   3.892594E-01   3.567429E-01   3.221366E-01   2.869667E-01   2.527419E-01   2.269810E-01   2.189180E-01   2.200547E-01   2.216996E-01   2.240077E-01   2.319144E-01   2.476039E-01   2.675951E-01   2.909759E-01   3.162786E-01   3.362077E-01   3.416895E-01   3.356198E-01   3.278153E-01   3.198693E-01   3.152247E-01   3.173295E-01   3.231824E-01   3.321801E-01   3.468220E-01   3.653706E-01   3.862039E-01   4.039535E-01   4.247413E-01   4.466823E-01   4.658452E-01   4.864453E-01   4.964039E-01   4.995612E-01   5.016223E-01   5.212172E-01   5.780229E-01   6.514705E-01   7.361803E-01   8.273858E-01   9.144777E-01   9.870205E-01   1.026788E+00   1.075746E+00   1.136378E+00   1.176730E+00   1.151471E+00   1.111580E+00
   4.602292E-01   4.681226E-01   4.742653E-01   4.679959E-01   4.595162E-01   4.474841E-01   4.301542E-01   4.052748E-01   4.180930E-01   4.211885E-01   4.155102E-01   4.009398E-01   3.763203E-01   3.454838E-01   3.110392E-01   2.747635E-01   2.377215E-01   2.000000E-01   2.085422E-01   2.141200E-01   2.182299E-01   2.223424E-01   2.279387E-01   2.456476E-01   2.657215E-01   2.884532E-01   3.140284E-01   3.432117E-01   3.363965E-01   3.292143E-01   3.215840E-01   3.134140E-01   3.044072E-01   3.101682E-01   3.169012E-01   3.267495E-01   3.428253E-01   3.702634E-01   3.720455E-01   3.817166E-01   3.950367E-01   4.074250E-01   4.140832E-01   4.381186E-01   4.521131E-01   4.584490E-01   4.587455E-01   4.536529E-01   5.259254E-01   6.007168E-01   6.812343E-01   7.707589E-01   8.750730E-01   9.183896E-01   9.677873E-01   1.032553E+00   1.126845E+00   1.273961E+00   1.157973E+00   1.096858E+00
   4.970512E-01   5.104982E-01   5.166329E-01   5.090711E-01   4.960432E-01   4.788220E-01   4.597182E-01   4.413074E-01   4.336414E-01   4.312510E-01   4.240941E-01   4.096142E-01   3.821412E-01   3.448941E-01   3.086726E-01   2.727377E-01   2.384592E-01   2.149904E-01   2.075789E-01   2.108974E-01   2.148498E-01   2.190848E-01   2.283061E-01   2.441517E-01   2.629001E-01   2.840833E-01   3.067696E-01   3.252951E-01   3.290201E-01   3.237100E-01   3.168041E-01   3.089319E-01   3.036801E-01   3.030586E-01   3.065094E-01   3.123370E-01   3.218445E-01   3.344501E-01   3.448451E-01   3.560812E-01   3.691101E-01   3.818525E-01   3.988334E-01   4.113370E-01   4.235813E-01   4.296026E-01   4.325171E-01   4.540130E-01   4.993558E-01   5.620538E-01   6.309387E-01   7.037175E-01   7.876767E-01   8.481490E-01   8.960970E-01   9.519302E-01   1.021168E+00   1.080552E+00   1.076435E+00   1.041665E+00
   5.402851E-01   5.592216E-01   5.661673E-01   5.546516E-01   5.368133E-01   5.170373E-01   4.961876E-01   4.775338E-01   4.635998E-01   4.534447E-01   4.449684E-01   4.266600E-01   3.961161E-01   3.567484E-01   3.149181E-01   2.778683E-01   2.458930E-01   2.238514E-01   2.126182E-01   2.098881E-01   2.119213E-01   2.166838E-01   2.259360E-01   2.402376E-01   2.588070E-01   2.792841E-01   2.999623E-01   3.153371E-01   3.215998E-01   3.195242E-01   3.132620E-01   3.064607E-01   3.006034E-01   2.961922E-01   2.935523E-01   2.925860E-01   2.951926E-01   3.025110E-01   3.139956E-01   3.297391E-01   3.481444E-01   3.683838E-01   3.867053E-01   3.999076E-01   4.077837E-01   4.115825E-01   4.223365E-01   4.452504E-01   4.823295E-01   5.324524E-01   5.898674E-01   6.550158E-01   7.209013E-01   7.763578E-01   8.199473E-01   8.563053E-01   8.960487E-01   9.298934E-01   9.548612E-01   9.599926E-01
   5.806733E-01   6.144841E-01   6.259258E-01   6.091537E-01   5.827625E-01   5.582523E-01   5.353412E-01   5.148335E-01   4.964175E-01   4.821367E-01   4.712514E-01   4.518627E-01   4.188753E-01   3.740694E-01   3.267632E-01   2.854873E-01   2.509432E-01   2.269988E-01   2.140464E-01   2.097208E-01   2.098865E-01   2.128176E-01   2.207894E-01   2.349525E-01   2.541092E-01   2.750535E-01   2.959498E-01   3.115011E-01   3.181987E-01   3.165099E-01   3.105539E-01   3.040767E-01   2.966338E-01   2.887008E-01   2.806238E-01   2.727606E-01   2.679742E-01   2.709883E-01   2.846535E-01   3.065384E-01   3.312628E-01   3.567522E-01   3.783327E-01   3.926410E-01   3.990541E-01   4.009732E-01   4.093277E-01   4.290431E-01   4.630662E-01   5.087931E-01   5.588856E-01   6.142544E-01   6.685105E-01   7.150685E-01   7.489605E-01   7.704619E-01   7.885381E-01   8.079011E-01   8.450605E-01   8.813337E-01
   6.159544E-01   6.698712E-01   7.007383E-01   6.717131E-01   6.327402E-01   6.009158E-01   5.752822E-01   5.537266E-01   5.290881E-01   5.132323E-01   4.995851E-01   4.864939E-01   4.530541E-01   3.971922E-01   3.416003E-01   2.931581E-01   2.522174E-01   2.242321E-01   2.119480E-01   2.113844E-01   2.100781E-01   2.077357E-01   2.124189E-01   2.282159E-01   2.495637E-01   2.721887E-01   2.953091E-01   3.135918E-01   3.197839E-01   3.163481E-01   3.100630E-01   3.020474E-01   2.932253E-01   2.823134E-01   2.728337E-01   2.590143E-01   2.419949E-01   2.374307E-01   2.553250E-01   2.851505E-01   3.162612E-01   3.487163E-01   3.753336E-01   3.889811E-01   3.882589E-01   3.884342E-01   3.910483E-01   4.061146E-01   4.411173E-01   4.860618E-01   5.328683E-01   5.805132E-01   6.278901E-01   6.667196E-01   6.895021E-01   6.997705E-01   6.989967E-01   7.040395E-01   7.571188E-01   8.234027E-01
   6.344294E-01   6.988442E-01   7.952469E-01   7.175609E-01   6.690398E-01   6.372209E-01   6.143049E-01   5.951173E-01   5.673079E-01   5.434939E-01   5.241170E-01   5.106136E-01   5.050259E-01   4.195069E-01   3.559357E-01   3.039787E-01   2.580709E-01   2.147418E-01   2.181592E-01   2.177729E-01   2.143829E-01   2.084547E-01   2.000000E-01   2.239960E-01   2.472287E-01   2.707212E-01   2.954486E-01   3.229008E-01   3.222478E-01   3.200869E-01   3.153257E-01   3.064751E-01   2.916417E-01   2.867443E-01   2.750262E-01   2.568436E-01   2.320019E-01   2.000000E-01   2.378250E-01   2.712996E-01   3.031743E-01   3.374388E-01   3.801536E-01   3.747740E-01   3.740404E-01   3.754877E-01   3.768428E-01   3.760654E-01   4.240854E-01   4.702023E-01   5.150062E-01   5.579529E-01   5.980658E-01   6.349803E-01   6.594732E-01   6.679435E-01   6.541400E-01   6.117068E-01   7.175615E-01   8.005757E-01
   6.232044E-01   6.733076E-01   7.166050E-01   7.054245E-01   6.809561E-01   6.634155E-01   6.502219E-01   6.246969E-01   5.989523E-01   5.690283E-01   5.413436E-01   5.185006E-01   4.777514E-01   4.199541E-01   3.656092E-01   3.196411E-01   2.795258E-01   2.472723E-01   2.337655E-01   2.294876E-01   2.234408E-01   2.165975E-01   2.163942E-01   2.285152E-01   2.485329E-01   2.700721E-01   2.930231E-01   3.146195E-01   3.258208E-01   3.279947E-01   3.277804E-01   3.248384E-01   3.152431E-01   3.038548E-01   2.887874E-01   2.690111E-01   2.459651E-01   2.342514E-01   2.442240E-01   2.675086E-01   2.916677E-01   3.164632E-01   3.411939E-01   3.524251E-01   3.570837E-01   3.630480E-01   3.702459E-01   3.889448E-01   4.233918E-01   4.648045E-01   5.055000E-01   5.467484E-01   5.938038E-01   6.313216E-01   6.602044E-01   6.780832E-01   6.850723E-01   6.978169E-01   7.567984E-01   8.243772E-01
   5.940555E-01   6.226773E-01   6.529232E-01   6.643558E-01   6.703999E-01   6.767757E-01   6.747066E-01   6.576145E-01   6.276279E-01   5.892798E-01   5.495358E-01   5.068129E-01   4.603895E-01   4.140463E-01   3.722415E-01   3.377471E-01   3.050422E-01   2.776685E-01   2.585977E-01   2.461420E-01   2.363305E-01   2.291073E-01   2.285054E-01   2.364534E-01   2.521288E-01   2.708734E-01   2.919588E-01   3.120192E-01   3.281683E-01   3.390690E-01   3.461522E-01   3.490474E-01   3.441798E-01   3.318284E-01   3.135553E-01   2.931974E-01   2.746210E-01   2.638524E-01   2.634963E-01   2.711566E-01   2.829803E-01   2.970986E-01   3.121403E-01   3.260886E-01   3.391002E-01   3.521272E-01   3.706883E-01   3.962575E-01   4.290553E-01   4.668241E-01   5.044593E-01   5.488076E-01   5.971948E-01   6.447473E-01   6.881514E-01   7.254503E-01   7.611340E-01   7.925482E-01   8.445941E-01   8.831922E-01
   5.578386E-01   5.731405E-01   5.965375E-01   6.210274E-01   6.511477E-01   6.842481E-01   7.077120E-01   7.021500E-01   6.636274E-01   6.064161E-01   5.502895E-01   4.950126E-01   4.458276E-01   4.068807E-01   3.777145E-01   3.554661E-01   3.325138E-01   3.085964E-01   2.853411E-01   2.658650E-01   2.505140E-01   2.395186E-01   2.362665E-01   2.420881E-01   2.561775E-01   2.729222E-01   2.919815E-01   3.123921E-01   3.325117E-01   3.507227E-01   3.673758E-01   3.802018E-01   3.816882E-01   3.680847E-01   3.454333E-01   3.227549E-01   3.041329E-01   2.905571E-01   2.818666E-01   2.780889E-01   2.770021E-01   2.786776E-01   2.861773E-01   3.014006E-01   3.221087E-01   3.434610E-01   3.695359E-01   4.005065E-01   4.353047E-01   4.719699E-01   5.087596E-01   5.521088E-01   6.042171E-01   6.625101E-01   7.248027E-01   7.883429E-01   8.564149E-01   9.108786E-01   9.464191E-01   9.428317E-01
   5.256404E-01   5.264648E-01   5.397053E-01   5.765610E-01   6.251130E-01   6.833726E-01   7.520662E-01   7.712586E-01   7.104192E-01   6.177950E-01   5.431399E-01   4.806830E-01   4.284594E-01   3.987172E-01   3.843904E-01   3.718555E-01   3.611238E-01   3.435915E-01   3.140773E-01   2.866329E-01   2.642675E-01   2.467170E-01   2.388597E-01   2.449295E-01   2.594154E-01   2.755624E-01   2.926302E-01   3.137352E-01   3.370870E-01   3.593049E-01   3.861476E-01   4.182918E-01   4.334234E-01   4.127433E-01   3.786680E-01   3.519242E-01   3.326887E-01   3.163884E-01   2.993637E-01   2.880131E-01   2.752185E-01   2.606410E-01   2.586166E-01   2.789345E-01   3.116601E-01   3.413992E-01   3.683287E-01   4.040489E-01   4.441980E-01   4.861744E-01   5.249845E-01   5.573612E-01   6.111809E-01   6.815619E-01   7.695079E-01   8.652379E-01   9.729868E-01   1.065891E+00   1.072781E+00   1.031921E+00
   4.965488E-01   4.902654E-01   4.786508E-01   5.309616E-01   5.864888E-01   6.534220E-01   7.454500E-01   8.881003E-01   7.179783E-01   6.075416E-01   5.269772E-01   4.615912E-01   4.031232E-01   3.971896E-01   3.896629E-01   3.840949E-01   3.825358E-01   3.878387E-01   3.388710E-01   3.034921E-01   2.764720E-01   2.544027E-01   2.350234E-01   2.479814E-01   2.620193E-01   2.774378E-01   2.945609E-01   3.143233E-01   3.355834E-01   3.606002E-01   3.930731E-01   4.391369E-01   5.107080E-01   4.437622E-01   4.020263E-01   3.746316E-01   3.561924E-01   3.440798E-01   3.211159E-01   3.018180E-01   2.818235E-01   2.575333E-01   2.259409E-01   2.732778E-01   3.147733E-01   3.509627E-01   3.822696E-01   4.089688E-01   4.659238E-01   5.171587E-01   5.616069E-01   5.958065E-01   6.146265E-01   7.262343E-01   8.359431E-01   9.540578E-01   1.095592E+00   1.284684E+00   1.179294E+00   1.109040E+00
   4.728547E-01   4.658061E-01   4.703713E-01   5.001887E-01   5.429349E-01   5.963385E-01   6.605526E-01   6.947147E-01   6.463450E-01   5.668770E-01   5.012450E-01   4.478831E-01   4.125682E-01   3.964897E-01   3.902837E-01   3.871894E-01   3.806971E-01   3.689884E-01   3.449435E-01   3.131051E-01   2.870462E-01   2.660980E-01   2.534984E-01   2.559924E-01   2.656496E-01   2.776588E-01   2.912016E-01   3.097768E-01   3.312343E-01   3.543274E-01   3.836148E-01   4.203006E-01   4.449339E-01   4.349988E-01   4.074376E-01   3.868161E-01   3.731405E-01   3.546250E-01   3.373206E-01   3.190319E-01   2.992541E-01   2.795989E-01   2.748649E-01   2.975822E-01   3.357759E-01   3.734866E-01   4.109756E-01   4.574003E-01   5.169952E-01   5.708538E-01   6.224735E-01   6.691392E-01   7.303083E-01   8.277995E-01   9.287030E-01   1.040235E+00   1.160636E+00   1.251889E+00   1.227317E+00   1.159460E+00
   4.559008E-01   4.480952E-01   4.547690E-01   4.745809E-01   5.000943E-01   5.304335E-01   5.582500E-01   5.681819E-01   5.485321E-01   5.091000E-01   4.694016E-01   4.362556E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   2.753539E-01   2.679574E-01   2.647567E-01   2.696448E-01   2.774163E-01   2.883319E-01   3.033860E-01   3.214569E-01   3.415944E-01   3.631925E-01   3.852072E-01   4.004111E-01   4.037063E-01   3.975609E-01   3.879698E-01   3.776975E-01   3.657062E-01   3.527693E-01   3.392798E-01   3.253887E-01   3.168334E-01   3.201649E-01   3.395307E-01   3.717665E-01   4.089882E-01   4.551743E-01   5.105833E-01   5.754860E-01   6.435761E-01   7.077030E-01   7.785415E-01   8.586913E-01   9.477791E-01   1.036363E+00   1.116617E+00   1.194613E+00   1.249327E+00   1.245770E+00   1.184745E+00
   4.413024E-01   4.324602E-01   4.345627E-01   4.463381E-01   4.591567E-01   4.704750E-01   4.762583E-01   4.756696E-01   4.689981E-01   4.555077E-01   4.385225E-01   4.211878E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   2.817630E-01   2.737974E-01   2.712326E-01   2.727419E-01   2.766555E-01   2.839149E-01   2.955863E-01   3.101160E-01   3.259921E-01   3.409983E-01   3.549976E-01   3.666997E-01   3.758042E-01   3.809748E-01   3.830735E-01   3.823075E-01   3.782910E-01   3.706918E-01   3.615987E-01   3.542405E-01   3.531472E-01   3.624718E-01   3.828084E-01   4.143133E-01   4.532549E-01   5.047107E-01   5.691906E-01   6.429127E-01   7.242230E-01   8.091597E-01   9.108953E-01   1.013109E+00   1.092393E+00   1.148414E+00   1.190619E+00   1.237133E+00   1.268771E+00   1.253543E+00   1.199328E+00
   4.335642E-01   4.195673E-01   4.137508E-01   4.195801E-01   4.246830E-01   4.228282E-01   4.117877E-01   4.018572E-01   4.067374E-01   4.136635E-01   4.126736E-01   4.056725E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   2.853535E-01   2.782434E-01   2.752351E-01   2.744807E-01   2.758434E-01   2.784844E-01   2.865071E-01   2.987151E-01   3.107111E-01   3.212001E-01   3.294464E-01   3.379316E-01   3.527356E-01   3.660046E-01   3.778401E-01   3.877564E-01   3.934226E-01   3.905509E-01   3.862623E-01   3.850111E-01   3.873662E-01   4.023398E-01   4.254360E-01   4.594955E-01   5.028934E-01   5.565427E-01   6.328724E-01   7.157950E-01   8.033621E-01   9.162482E-01   1.067455E+00   1.216332E+00   1.265239E+00   1.251620E+00   1.256566E+00   1.281822E+00   1.301848E+00   1.266619E+00   1.201572E+00
   4.334466E-01   4.169620E-01   3.941666E-01   4.053799E-01   4.066761E-01   3.969341E-01   3.745348E-01   3.380621E-01   3.701368E-01   3.873992E-01   3.931714E-01   3.925285E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   2.750513E-01   2.741938E-01   2.749949E-01   2.761406E-01   2.874870E-01   2.973647E-01   3.052367E-01   3.099465E-01   3.101251E-01   3.345993E-01   3.549808E-01   3.733905E-01   3.919063E-01   4.130635E-01   4.093194E-01   4.089451E-01   4.126528E-01   4.220723E-01   4.403670E-01   4.649277E-01   4.996217E-01   5.466100E-01   6.105706E-01   7.017020E-01   7.682030E-01   8.599897E-01   9.908934E-01   1.188269E+00   1.512790E+00   1.370065E+00   1.303904E+00   1.284982E+00   1.298471E+00   1.338225E+00   1.260218E+00   1.195550E+00
   4.461133E-01   4.326016E-01   4.181708E-01   4.129670E-01   4.074535E-01   3.947857E-01   3.755139E-01   3.640089E-01   3.670993E-01   3.797573E-01   3.861522E-01   3.865402E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   2.732193E-01   2.721480E-01   2.718528E-01   2.743648E-01   2.799684E-01   2.878932E-01   2.945357E-01   2.998157E-01   3.118982E-01   3.289394E-01   3.494620E-01   3.697472E-01   3.901882E-01   4.096590E-01   4.222733E-01   4.263164E-01   4.326600E-01   4.437880E-01   4.617652E-01   4.945122E-01   5.290479E-01   5.735885E-01   6.303953E-01   7.041236E-01   7.926537E-01   8.822354E-01   1.002189E+00   1.161597E+00   1.295979E+00   1.324672E+00   1.283143E+00   1.262760E+00   1.265360E+00   1.263808E+00   1.218916E+00   1.166062E+00
