   9.418944E-01   9.245797E-01   9.041476E-01   9.454605E-01   9.929101E-01   1.058778E+00   1.162755E+00   1.340052E+00   1.210458E+00   1.154004E+00   1.145128E+00   1.174888E+00   1.246329E+00   1.215342E+00   1.208602E+00   1.212855E+00   1.216447E+00   1.208157E+00   1.289033E+00   1.350152E+00   1.395156E+00   1.425371E+00   1.440259E+00   1.300561E+00   1.163356E+00   1.023685E+00   8.780778E-01   7.230841E-01   7.067296E-01   6.702129E-01   6.210137E-01   5.641668E-01   5.017873E-01   5.342657E-01   5.594623E-01   5.769148E-01   5.844489E-01   5.785378E-01   6.169555E-01   6.404345E-01   6.510937E-01   6.497560E-01   6.355375E-01   6.740604E-01   7.000564E-01   7.145685E-01   7.169646E-01   7.050208E-01   7.071905E-01   6.983011E-01   6.828756E-01   6.646489E-01   6.459861E-01   6.655081E-01   6.894753E-01   7.199920E-01   7.600320E-01   8.145484E-01   7.857807E-01   7.693912E-01
   9.245150E-01   9.094423E-01   9.036078E-01   9.253652E-01   9.621127E-01   1.014377E+00   1.084348E+00   1.133862E+00   1.122764E+00   1.087915E+00   1.079115E+00   1.095017E+00   1.117872E+00   1.124343E+00   1.132416E+00   1.142504E+00   1.153026E+00   1.177863E+00   1.211636E+00   1.251793E+00   1.281535E+00   1.297114E+00   1.276276E+00   1.177014E+00   1.068547E+00   9.555403E-01   8.381875E-01   7.363858E-01   6.629402E-01   6.179096E-01   5.670445E-01   5.164405E-01   4.924065E-01   4.957736E-01   5.240728E-01   5.514281E-01   5.746607E-01   6.048270E-01   6.390710E-01   6.658171E-01   6.821749E-01   6.919505E-01   7.031904E-01   7.284457E-01   7.491118E-01   7.625883E-01   7.657347E-01   7.542032E-01   7.375926E-01   7.148254E-01   6.893497E-01   6.622246E-01   6.431410E-01   6.394546E-01   6.521907E-01   6.717218E-01   6.969809E-01   7.191857E-01   7.223281E-01   7.152774E-01
   9.120878E-01   8.975979E-01   8.925586E-01   9.000216E-01   9.165569E-01   9.374581E-01   9.603227E-01   9.764057E-01   9.792847E-01   9.758413E-01   9.754562E-01   9.847981E-01   1.002813E+00   1.024421E+00   1.050873E+00   1.079807E+00   1.113422E+00   1.145111E+00   1.170310E+00   1.186007E+00   1.199820E+00   1.199662E+00   1.166959E+00   1.097117E+00   1.009349E+00   9.257496E-01   8.357079E-01   7.457285E-01   6.626384E-01   5.916603E-01   5.336735E-01   4.905548E-01   4.706400E-01   4.755358E-01   5.023998E-01   5.420522E-01   5.880083E-01   6.343042E-01   6.762513E-01   7.092335E-01   7.308761E-01   7.530668E-01   7.749694E-01   7.975301E-01   8.164301E-01   8.291986E-01   8.293224E-01   8.128001E-01   7.819047E-01   7.408022E-01   6.991433E-01   6.602077E-01   6.319908E-01   6.173607E-01   6.154773E-01   6.231136E-01   6.321349E-01   6.400061E-01   6.505068E-01   6.593959E-01
   8.981715E-01   8.879766E-01   8.769756E-01   8.697139E-01   8.647717E-01   8.566029E-01   8.490227E-01   8.452579E-01   8.513394E-01   8.612254E-01   8.676991E-01   8.755095E-01   8.949668E-01   9.308502E-01   9.766276E-01   1.025376E+00   1.075496E+00   1.115416E+00   1.138297E+00   1.141683E+00   1.140082E+00   1.123705E+00   1.087718E+00   1.035610E+00   9.747514E-01   9.150514E-01   8.430497E-01   7.578946E-01   6.667639E-01   5.820652E-01   5.114858E-01   4.579251E-01   4.348849E-01   4.465225E-01   4.872419E-01   5.439735E-01   6.079620E-01   6.705780E-01   7.217115E-01   7.593201E-01   7.896576E-01   8.237977E-01   8.553503E-01   8.771495E-01   8.918474E-01   9.042045E-01   9.080963E-01   8.875214E-01   8.374663E-01   7.721829E-01   7.083410E-01   6.532662E-01   6.127621E-01   5.899412E-01   5.807425E-01   5.770690E-01   5.720988E-01   5.713281E-01   5.831803E-01   5.973605E-01
   8.807117E-01   8.710181E-01   8.605811E-01   8.390534E-01   8.096817E-01   7.798171E-01   7.512012E-01   7.280750E-01   7.411407E-01   7.568109E-01   7.678045E-01   7.749843E-01   7.907714E-01   8.430164E-01   9.096876E-01   9.777667E-01   1.043416E+00   1.095297E+00   1.110268E+00   1.100742E+00   1.086357E+00   1.062972E+00   1.024908E+00   9.856830E-01   9.423650E-01   8.992225E-01   8.570244E-01   7.805355E-01   6.755261E-01   5.777921E-01   4.919983E-01   4.172362E-01   3.831563E-01   4.109510E-01   4.795675E-01   5.551411E-01   6.333627E-01   7.194348E-01   7.772979E-01   8.173386E-01   8.591522E-01   9.042069E-01   9.500282E-01   9.662030E-01   9.715980E-01   9.844324E-01   1.004664E+00   9.892672E-01   9.046161E-01   8.059307E-01   7.174616E-01   6.416836E-01   5.846879E-01   5.592659E-01   5.514148E-01   5.384825E-01   5.198652E-01   5.076603E-01   5.258425E-01   5.545663E-01
   8.653660E-01   8.553930E-01   8.503460E-01   7.984272E-01   7.524321E-01   7.087834E-01   6.645167E-01   6.166159E-01   6.462995E-01   6.683626E-01   6.831381E-01   6.899517E-01   6.869968E-01   7.695418E-01   8.470241E-01   9.235097E-01   1.004128E+00   1.091710E+00   1.071356E+00   1.051572E+00   1.030349E+00   1.004187E+00   9.700723E-01   9.429865E-01   9.114271E-01   8.791211E-01   8.492307E-01   8.244483E-01   6.877576E-01   5.794776E-01   4.857112E-01   3.989216E-01   3.144925E-01   4.009175E-01   4.887250E-01   5.802325E-01   6.787926E-01   7.905901E-01   8.375942E-01   8.822117E-01   9.302253E-01   9.889275E-01   1.069233E+00   1.044868E+00   1.040176E+00   1.052540E+00   1.083514E+00   1.139513E+00   9.638242E-01   8.338709E-01   7.280559E-01   6.347270E-01   5.459766E-01   5.438884E-01   5.340848E-01   5.157793E-01   4.875216E-01   4.476267E-01   4.933777E-01   5.286148E-01
   8.444931E-01   8.327608E-01   7.981895E-01   7.492319E-01   6.993736E-01   6.511980E-01   6.066504E-01   5.850577E-01   5.803174E-01   6.007104E-01   6.211115E-01   6.421418E-01   6.791960E-01   7.284395E-01   7.959258E-01   8.670768E-01   9.377695E-01   9.970671E-01   1.005265E+00   9.912385E-01   9.743956E-01   9.534129E-01   9.431923E-01   9.098355E-01   8.816606E-01   8.564734E-01   8.323761E-01   7.725944E-01   6.782352E-01   5.838319E-01   4.979963E-01   4.252696E-01   3.972344E-01   4.372517E-01   5.217372E-01   6.182387E-01   7.230939E-01   8.279431E-01   9.113660E-01   9.517593E-01   9.929081E-01   1.039948E+00   1.073721E+00   1.088908E+00   1.085278E+00   1.094682E+00   1.111767E+00   1.072612E+00   9.681391E-01   8.474164E-01   7.429237E-01   6.538569E-01   5.831830E-01   5.455422E-01   5.309537E-01   5.128657E-01   4.909271E-01   4.771014E-01   4.931340E-01   5.200119E-01
   8.257738E-01   8.051196E-01   7.578885E-01   7.083356E-01   6.561989E-01   6.067438E-01   5.679930E-01   5.456874E-01   5.426230E-01   5.597736E-01   5.882693E-01   6.235671E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.242188E-01   9.167911E-01   8.917996E-01   8.641706E-01   8.391221E-01   8.051412E-01   7.448554E-01   6.706248E-01   5.932215E-01   5.230205E-01   4.754017E-01   4.649477E-01   4.987059E-01   5.727748E-01   6.707701E-01   7.816106E-01   8.872141E-01   9.701748E-01   1.019843E+00   1.044330E+00   1.066863E+00   1.085149E+00   1.097936E+00   1.105010E+00   1.110085E+00   1.093962E+00   1.041261E+00   9.539703E-01   8.516309E-01   7.570943E-01   6.735129E-01   6.087886E-01   5.664484E-01   5.416589E-01   5.266741E-01   5.120717E-01   5.028749E-01   5.082798E-01   5.244555E-01
   8.090173E-01   7.817488E-01   7.293221E-01   6.779436E-01   6.234200E-01   5.689688E-01   5.241556E-01   4.992480E-01   5.021161E-01   5.300342E-01   5.669230E-01   6.070654E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.928803E-01   8.792063E-01   8.725261E-01   8.465668E-01   8.222020E-01   7.889539E-01   7.327684E-01   6.704322E-01   6.073937E-01   5.514746E-01   5.159214E-01   5.144633E-01   5.519775E-01   6.288908E-01   7.347707E-01   8.593931E-01   9.745352E-01   1.049912E+00   1.081501E+00   1.086132E+00   1.093421E+00   1.100606E+00   1.105804E+00   1.109019E+00   1.109240E+00   1.088685E+00   1.035197E+00   9.515213E-01   8.549282E-01   7.657371E-01   6.860697E-01   6.239415E-01   5.823628E-01   5.582444E-01   5.454055E-01   5.340917E-01   5.266813E-01   5.240705E-01   5.270538E-01
   7.970772E-01   7.630832E-01   7.120801E-01   6.571864E-01   5.983401E-01   5.371882E-01   4.781844E-01   4.452457E-01   4.628503E-01   5.056480E-01   5.498148E-01   5.900861E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.653720E-01   8.555740E-01   8.558210E-01   8.301347E-01   8.047217E-01   7.793056E-01   7.308935E-01   6.762387E-01   6.244114E-01   5.783204E-01   5.417623E-01   5.429671E-01   5.917453E-01   6.830991E-01   8.041824E-01   9.573544E-01   1.103941E+00   1.151254E+00   1.127360E+00   1.113712E+00   1.118587E+00   1.117400E+00   1.113345E+00   1.100479E+00   1.095895E+00   1.094899E+00   1.051413E+00   9.602232E-01   8.605383E-01   7.707660E-01   6.920311E-01   6.284888E-01   5.910935E-01   5.747196E-01   5.636918E-01   5.553863E-01   5.485467E-01   5.393560E-01   5.335506E-01
   7.969666E-01   7.564837E-01   7.073892E-01   6.532565E-01   5.927841E-01   5.273215E-01   4.576664E-01   3.839503E-01   4.438135E-01   4.972110E-01   5.456717E-01   5.868675E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.164729E-01   7.876548E-01   7.631331E-01   7.364194E-01   6.857738E-01   6.410310E-01   6.023504E-01   5.706867E-01   5.467998E-01   6.266038E-01   7.260478E-01   8.562249E-01   1.036178E+00   1.305938E+00   1.195466E+00   1.133415E+00   1.104294E+00   1.103386E+00   1.133272E+00   1.086827E+00   1.067239E+00   1.064888E+00   1.074213E+00   1.092850E+00   9.664166E-01   8.630208E-01   7.739980E-01   6.946379E-01   6.210048E-01   6.007614E-01   5.839621E-01   5.715778E-01   5.658157E-01   5.696049E-01   5.442974E-01   5.316425E-01
   8.148265E-01   7.796216E-01   7.267743E-01   6.693784E-01   6.074553E-01   5.431722E-01   4.805103E-01   4.447014E-01   4.608299E-01   5.058191E-01   5.499222E-01   5.878625E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.992501E-01   7.759111E-01   7.525929E-01   7.233654E-01   6.881905E-01   6.529023E-01   6.213165E-01   5.969932E-01   6.016330E-01   6.623144E-01   7.532509E-01   8.714062E-01   1.016569E+00   1.131961E+00   1.142143E+00   1.090099E+00   1.052667E+00   1.034240E+00   1.025653E+00   1.010796E+00   1.008956E+00   1.016852E+00   1.029041E+00   1.011531E+00   9.416665E-01   8.574266E-01   7.782319E-01   7.069253E-01   6.440788E-01   6.065184E-01   5.846102E-01   5.669983E-01   5.530296E-01   5.410704E-01   5.265480E-01   5.191573E-01
