   1.034883E+00   1.065210E+00   1.080424E+00   1.066546E+00   1.044874E+00   1.024316E+00   1.010189E+00   1.007088E+00   1.016629E+00   1.035844E+00   1.056967E+00   1.064025E+00   1.040033E+00   9.826478E-01   9.054800E-01   8.281233E-01   7.746511E-01   7.673479E-01   8.175125E-01   9.188829E-01   1.049050E+00   1.191576E+00   1.320639E+00   1.411721E+00   1.458209E+00   1.477793E+00   1.491251E+00   1.486541E+00   1.457885E+00   1.414625E+00   1.370870E+00   1.337869E+00   1.320717E+00   1.322766E+00   1.338765E+00   1.356642E+00   1.354574E+00   1.327019E+00   1.278894E+00   1.214325E+00   1.145492E+00   1.074762E+00   1.012393E+00   9.628777E-01   9.276385E-01   9.065736E-01   8.891841E-01   8.762758E-01   8.674997E-01   8.637420E-01   8.633219E-01   8.675469E-01   8.838289E-01   9.145779E-01   9.566386E-01   1.002218E+00   1.048288E+00   1.086088E+00   1.104296E+00   1.095529E+00
   1.108231E+00   1.163773E+00   1.196800E+00   1.153072E+00   1.096200E+00   1.050743E+00   1.015990E+00   9.980070E-01   1.003647E+00   1.019824E+00   1.044198E+00   1.077515E+00   1.060142E+00   9.831665E-01   8.795238E-01   7.843404E-01   7.007273E-01   6.742050E-01   7.394967E-01   8.674373E-01   1.013303E+00   1.172516E+00   1.325342E+00   1.422544E+00   1.456288E+00   1.499731E+00   1.558363E+00   1.579758E+00   1.524737E+00   1.440266E+00   1.375070E+00   1.331688E+00   1.294057E+00   1.279522E+00   1.270308E+00   1.254717E+00   1.224298E+00   1.185763E+00   1.167063E+00   1.151506E+00   1.120932E+00   1.079850E+00   1.036617E+00   9.950871E-01   9.684952E-01   9.492380E-01   9.339615E-01   9.202152E-01   8.989068E-01   8.812326E-01   8.649408E-01   8.490361E-01   8.533524E-01   8.953544E-01   9.574665E-01   1.027145E+00   1.105910E+00   1.171524E+00   1.174422E+00   1.147805E+00
   1.163913E+00   1.238262E+00   1.341155E+00   1.219180E+00   1.132331E+00   1.067579E+00   1.017069E+00   9.755131E-01   9.772080E-01   9.866604E-01   1.007340E+00   1.045622E+00   1.113052E+00   9.617850E-01   8.499229E-01   7.537226E-01   6.589638E-01   5.561934E-01   6.967958E-01   8.379253E-01   9.868914E-01   1.155634E+00   1.365706E+00   1.389493E+00   1.428233E+00   1.486655E+00   1.574672E+00   1.711171E+00   1.542812E+00   1.429611E+00   1.350291E+00   1.294391E+00   1.257214E+00   1.230574E+00   1.210613E+00   1.184254E+00   1.137614E+00   1.056787E+00   1.108098E+00   1.123004E+00   1.113664E+00   1.090718E+00   1.061083E+00   1.032547E+00   1.008837E+00   9.896108E-01   9.756895E-01   9.685242E-01   9.279810E-01   8.962822E-01   8.683486E-01   8.402450E-01   8.083358E-01   8.824220E-01   9.593746E-01   1.045838E+00   1.150040E+00   1.284428E+00   1.226624E+00   1.187906E+00
   1.192408E+00   1.259435E+00   1.284728E+00   1.221615E+00   1.140663E+00   1.070306E+00   1.010600E+00   9.635860E-01   9.393609E-01   9.383953E-01   9.458568E-01   9.627074E-01   9.557241E-01   8.899001E-01   8.141705E-01   7.432519E-01   6.768249E-01   6.586396E-01   7.236413E-01   8.401401E-01   9.661597E-01   1.101715E+00   1.242934E+00   1.328232E+00   1.374053E+00   1.432056E+00   1.500671E+00   1.527314E+00   1.467908E+00   1.374674E+00   1.296654E+00   1.239068E+00   1.197472E+00   1.170033E+00   1.163515E+00   1.151301E+00   1.128152E+00   1.117449E+00   1.121411E+00   1.133402E+00   1.129054E+00   1.113704E+00   1.089917E+00   1.068520E+00   1.043705E+00   1.023847E+00   1.006646E+00   9.762013E-01   9.418300E-01   9.064849E-01   8.741513E-01   8.454837E-01   8.459207E-01   8.890949E-01   9.629112E-01   1.050410E+00   1.147294E+00   1.230030E+00   1.242389E+00   1.209784E+00
   1.204278E+00   1.250374E+00   1.248999E+00   1.195433E+00   1.124875E+00   1.056461E+00   9.917775E-01   9.401191E-01   9.035102E-01   8.826491E-01   8.721410E-01   8.616440E-01   8.432707E-01   8.132035E-01   7.788613E-01   7.471838E-01   7.287102E-01   7.387938E-01   7.860050E-01   8.644862E-01   9.558778E-01   1.058641E+00   1.159060E+00   1.241143E+00   1.302275E+00   1.352365E+00   1.391966E+00   1.398401E+00   1.360228E+00   1.293476E+00   1.222866E+00   1.166824E+00   1.132357E+00   1.120567E+00   1.129479E+00   1.148767E+00   1.166208E+00   1.177229E+00   1.181090E+00   1.176208E+00   1.163040E+00   1.144231E+00   1.121205E+00   1.096774E+00   1.072008E+00   1.049537E+00   1.020858E+00   9.867714E-01   9.498460E-01   9.131321E-01   8.802814E-01   8.587959E-01   8.634900E-01   8.995139E-01   9.638723E-01   1.044458E+00   1.128026E+00   1.199443E+00   1.237357E+00   1.221786E+00
   1.199548E+00   1.241314E+00   1.231240E+00   1.176847E+00   1.105338E+00   1.034306E+00   9.674374E-01   9.095739E-01   8.641317E-01   8.301864E-01   8.013240E-01   7.708886E-01   7.495252E-01   7.436627E-01   7.484489E-01   7.574009E-01   7.753367E-01   8.051967E-01   8.458506E-01   8.968877E-01   9.548818E-01   1.022985E+00   1.094914E+00   1.165619E+00   1.227122E+00   1.272874E+00   1.304425E+00   1.305196E+00   1.272284E+00   1.212749E+00   1.144844E+00   1.085959E+00   1.056772E+00   1.066193E+00   1.106178E+00   1.161247E+00   1.212957E+00   1.245997E+00   1.249881E+00   1.231752E+00   1.208250E+00   1.183090E+00   1.155191E+00   1.124513E+00   1.094699E+00   1.068012E+00   1.036780E+00   1.000252E+00   9.598589E-01   9.197877E-01   8.837585E-01   8.599304E-01   8.627281E-01   8.971967E-01   9.600018E-01   1.038207E+00   1.118738E+00   1.187927E+00   1.230539E+00   1.222369E+00
   1.189363E+00   1.230469E+00   1.232485E+00   1.167590E+00   1.086778E+00   1.009653E+00   9.405132E-01   8.754580E-01   8.267513E-01   7.914949E-01   7.464959E-01   6.902601E-01   6.590574E-01   6.799353E-01   7.295496E-01   7.743559E-01   8.185969E-01   8.699566E-01   9.031727E-01   9.318996E-01   9.635357E-01   9.931796E-01   1.038780E+00   1.101790E+00   1.161006E+00   1.206207E+00   1.239452E+00   1.239580E+00   1.201448E+00   1.135694E+00   1.067463E+00   1.000760E+00   9.650419E-01   1.002994E+00   1.076367E+00   1.164853E+00   1.265341E+00   1.337349E+00   1.330686E+00   1.285589E+00   1.250428E+00   1.222681E+00   1.191907E+00   1.150736E+00   1.114763E+00   1.083160E+00   1.055990E+00   1.017111E+00   9.738015E-01   9.318135E-01   8.899251E-01   8.492983E-01   8.434446E-01   8.834393E-01   9.608334E-01   1.041952E+00   1.122749E+00   1.194599E+00   1.227868E+00   1.221431E+00
   1.172707E+00   1.208552E+00   1.251476E+00   1.150670E+00   1.065785E+00   9.893621E-01   9.158079E-01   8.397183E-01   8.144562E-01   7.773169E-01   7.252537E-01   6.545125E-01   5.616819E-01   6.579922E-01   7.364539E-01   8.040857E-01   8.706034E-01   9.487670E-01   9.573899E-01   9.724721E-01   9.870667E-01   9.931714E-01   9.819377E-01   1.062795E+00   1.121685E+00   1.162745E+00   1.188339E+00   1.198890E+00   1.137201E+00   1.070588E+00   1.000560E+00   9.278637E-01   8.514773E-01   9.438964E-01   1.040228E+00   1.149890E+00   1.286339E+00   1.473298E+00   1.380080E+00   1.320668E+00   1.281105E+00   1.253335E+00   1.232343E+00   1.174547E+00   1.127042E+00   1.088067E+00   1.058163E+00   1.038665E+00   9.866325E-01   9.455162E-01   9.063663E-01   8.614693E-01   8.036094E-01   8.976258E-01   9.827056E-01   1.062953E+00   1.141212E+00   1.220294E+00   1.225496E+00   1.224063E+00
   1.139882E+00   1.165527E+00   1.163042E+00   1.109484E+00   1.042222E+00   9.793779E-01   9.214928E-01   8.672678E-01   8.245281E-01   7.902253E-01   7.447432E-01   6.898886E-01   6.693298E-01   7.069571E-01   7.763714E-01   8.444612E-01   9.100984E-01   9.660180E-01   1.005138E+00   1.016448E+00   1.025882E+00   1.031110E+00   1.044399E+00   1.076113E+00   1.116257E+00   1.145536E+00   1.159083E+00   1.144524E+00   1.086155E+00   1.019531E+00   9.510171E-01   8.863181E-01   8.690049E-01   9.123838E-01   1.002939E+00   1.111217E+00   1.235652E+00   1.339134E+00   1.361817E+00   1.326574E+00   1.295857E+00   1.270479E+00   1.229225E+00   1.178410E+00   1.127378E+00   1.081312E+00   1.045342E+00   1.012727E+00   9.811423E-01   9.581335E-01   9.367477E-01   9.135284E-01   9.119383E-01   9.619274E-01   1.031763E+00   1.099689E+00   1.165391E+00   1.217118E+00   1.234737E+00   1.231529E+00
   1.103247E+00   1.108121E+00   1.097471E+00   1.065755E+00   1.022015E+00   9.784010E-01   9.353278E-01   8.948718E-01   8.590125E-01   8.278690E-01   7.980151E-01   7.734869E-01   7.709945E-01   7.969935E-01   8.436842E-01   8.965614E-01   9.493524E-01   9.982249E-01   1.036623E+00   1.061898E+00   1.076908E+00   1.090695E+00   1.105152E+00   1.122032E+00   1.138349E+00   1.151425E+00   1.147541E+00   1.116238E+00   1.057334E+00   9.847017E-01   9.151506E-01   8.666137E-01   8.562321E-01   8.898412E-01   9.636300E-01   1.061362E+00   1.166914E+00   1.253920E+00   1.300659E+00   1.308555E+00   1.294915E+00   1.270285E+00   1.230863E+00   1.178249E+00   1.119570E+00   1.063753E+00   1.016880E+00   9.848719E-01   9.696807E-01   9.694988E-01   9.772462E-01   9.890528E-01   1.012806E+00   1.052859E+00   1.102566E+00   1.150761E+00   1.195807E+00   1.230557E+00   1.248672E+00   1.244338E+00
   1.062055E+00   1.065107E+00   1.048625E+00   1.027182E+00   1.002883E+00   9.778566E-01   9.492533E-01   9.226343E-01   8.986974E-01   8.802379E-01   8.681914E-01   8.633337E-01   8.719435E-01   8.913703E-01   9.216018E-01   9.587511E-01   9.993941E-01   1.041874E+00   1.078651E+00   1.108375E+00   1.129878E+00   1.152778E+00   1.170148E+00   1.176413E+00   1.174591E+00   1.169357E+00   1.150443E+00   1.107232E+00   1.040682E+00   9.632999E-01   8.873635E-01   8.321824E-01   8.167686E-01   8.492805E-01   9.225893E-01   1.016644E+00   1.115067E+00   1.199530E+00   1.256007E+00   1.280619E+00   1.284992E+00   1.275872E+00   1.242110E+00   1.183150E+00   1.110452E+00   1.040201E+00   9.799157E-01   9.473088E-01   9.489950E-01   9.784450E-01   1.021774E+00   1.070175E+00   1.116788E+00   1.151954E+00   1.178765E+00   1.204079E+00   1.231892E+00   1.254334E+00   1.266977E+00   1.270975E+00
   1.031288E+00   1.020480E+00   1.004182E+00   9.958597E-01   9.887613E-01   9.779316E-01   9.628001E-01   9.501466E-01   9.384566E-01   9.387970E-01   9.444742E-01   9.572674E-01   9.785400E-01   9.880811E-01   1.000205E+00   1.024040E+00   1.056085E+00   1.093588E+00   1.126578E+00   1.152751E+00   1.182279E+00   1.220006E+00   1.245991E+00   1.226377E+00   1.179132E+00   1.157845E+00   1.162321E+00   1.115050E+00   1.028691E+00   9.218702E-01   8.371152E-01   7.782320E-01   7.519220E-01   7.922120E-01   8.667782E-01   9.608471E-01   1.071951E+00   1.167936E+00   1.229949E+00   1.247232E+00   1.265897E+00   1.286187E+00   1.270514E+00   1.197334E+00   1.111202E+00   1.024014E+00   9.366800E-01   8.916738E-01   9.172697E-01   9.863653E-01   1.065853E+00   1.158185E+00   1.238753E+00   1.259372E+00   1.247216E+00   1.250960E+00   1.268174E+00   1.285891E+00   1.291224E+00   1.283208E+00
   9.978208E-01   9.807387E-01   9.610631E-01   9.724983E-01   9.796039E-01   9.828688E-01   9.822604E-01   9.771632E-01   9.883709E-01   9.998724E-01   1.017534E+00   1.047982E+00   1.100510E+00   1.075654E+00   1.064170E+00   1.076829E+00   1.105548E+00   1.150884E+00   1.144094E+00   1.152071E+00   1.182658E+00   1.241038E+00   1.342605E+00   1.200412E+00   1.118363E+00   1.081433E+00   1.085563E+00   1.141677E+00   9.531456E-01   8.365194E-01   7.584402E-01   7.029541E-01   6.611851E-01   7.234923E-01   7.979253E-01   8.889954E-01   1.003765E+00   1.156550E+00   1.173556E+00   1.202389E+00   1.239685E+00   1.282067E+00   1.327905E+00   1.224149E+00   1.126082E+00   1.027501E+00   9.236012E-01   8.093477E-01   9.060688E-01   9.963497E-01   1.093843E+00   1.218139E+00   1.402025E+00   1.320323E+00   1.284793E+00   1.278502E+00   1.291292E+00   1.317554E+00   1.301615E+00   1.290022E+00
   9.736858E-01   9.530770E-01   9.458992E-01   9.602578E-01   9.774336E-01   9.947315E-01   1.008908E+00   1.023685E+00   1.045839E+00   1.060572E+00   1.080529E+00   1.105030E+00   1.117540E+00   1.106552E+00   1.101666E+00   1.103365E+00   1.106170E+00   1.111044E+00   1.107524E+00   1.106654E+00   1.118793E+00   1.134369E+00   1.129207E+00   1.058973E+00   9.869024E-01   9.401957E-01   9.183084E-01   8.762232E-01   7.883694E-01   7.177121E-01   6.645777E-01   6.258954E-01   6.222465E-01   6.571916E-01   7.245314E-01   8.031055E-01   8.979349E-01   1.012246E+00   1.091738E+00   1.148735E+00   1.206874E+00   1.267033E+00   1.287291E+00   1.240972E+00   1.153457E+00   1.058313E+00   9.648842E-01   9.145713E-01   9.404885E-01   1.011416E+00   1.094660E+00   1.191484E+00   1.271714E+00   1.293353E+00   1.276983E+00   1.277182E+00   1.290848E+00   1.303776E+00   1.304930E+00   1.294718E+00
   9.524726E-01   9.300677E-01   9.303232E-01   9.523105E-01   9.821248E-01   1.014138E+00   1.044804E+00   1.071565E+00   1.094907E+00   1.110744E+00   1.120990E+00   1.129173E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.009161E+00   9.664529E-01   9.067223E-01   8.394956E-01   7.819821E-01   7.336265E-01   6.809861E-01   6.328374E-01   5.956355E-01   5.698674E-01   5.576922E-01   5.665222E-01   5.983521E-01   6.522944E-01   7.186009E-01   8.042986E-01   9.015116E-01   9.983040E-01   1.090175E+00   1.173771E+00   1.249508E+00   1.283999E+00   1.261586E+00   1.193877E+00   1.108403E+00   1.034843E+00   9.941933E-01   9.943369E-01   1.027004E+00   1.075965E+00   1.128516E+00   1.176642E+00   1.210748E+00   1.233393E+00   1.252412E+00   1.273082E+00   1.291714E+00   1.301281E+00   1.298034E+00
   9.376267E-01   9.083613E-01   9.082053E-01   9.393428E-01   9.848302E-01   1.036155E+00   1.087167E+00   1.126982E+00   1.149460E+00   1.153472E+00   1.153338E+00   1.154329E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.994826E-01   8.457369E-01   7.765693E-01   7.071091E-01   6.386231E-01   5.772559E-01   5.271172E-01   5.027062E-01   4.939652E-01   4.889293E-01   4.884701E-01   5.023828E-01   5.370603E-01   5.881493E-01   6.475801E-01   7.194848E-01   8.077888E-01   9.146126E-01   1.031513E+00   1.148178E+00   1.256480E+00   1.317640E+00   1.307756E+00   1.242577E+00   1.163153E+00   1.097778E+00   1.054728E+00   1.035731E+00   1.038311E+00   1.052304E+00   1.070108E+00   1.096640E+00   1.134163E+00   1.176994E+00   1.216280E+00   1.252898E+00   1.282580E+00   1.302589E+00   1.309639E+00
   9.299144E-01   8.904847E-01   8.770543E-01   9.221590E-01   9.902973E-01   1.062779E+00   1.137129E+00   1.197246E+00   1.210770E+00   1.195047E+00   1.184870E+00   1.134271E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.117336E-01   7.503976E-01   6.765421E-01   6.016631E-01   5.255131E-01   4.517853E-01   4.002399E-01   3.991314E-01   4.156717E-01   4.233161E-01   4.231659E-01   4.354900E-01   4.770540E-01   5.323487E-01   5.892699E-01   6.439675E-01   7.210918E-01   8.381656E-01   9.648214E-01   1.113267E+00   1.284729E+00   1.398984E+00   1.382352E+00   1.285456E+00   1.206158E+00   1.147128E+00   1.102700E+00   1.066293E+00   1.051134E+00   1.035757E+00   1.016789E+00   1.017972E+00   1.063282E+00   1.124310E+00   1.181891E+00   1.237037E+00   1.282297E+00   1.303376E+00   1.308487E+00
   9.373179E-01   8.912580E-01   8.340855E-01   9.254062E-01   1.010873E+00   1.095588E+00   1.186338E+00   1.292862E+00   1.256620E+00   1.233271E+00   1.216377E+00   1.151699E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   5.284856E-01   4.558554E-01   3.730958E-01   2.930421E-01   3.362587E-01   3.652959E-01   3.805306E-01   3.815547E-01   3.680593E-01   4.361561E-01   4.967685E-01   5.503835E-01   5.966483E-01   6.343664E-01   7.635266E-01   9.000660E-01   1.058078E+00   1.261263E+00   1.555579E+00   1.395873E+00   1.295018E+00   1.227685E+00   1.179887E+00   1.143993E+00   1.103243E+00   1.067918E+00   1.031363E+00   9.875547E-01   9.300121E-01   1.014832E+00   1.089180E+00   1.157844E+00   1.224517E+00   1.292912E+00   1.299964E+00   1.305584E+00
   9.680450E-01   9.292253E-01   9.200793E-01   9.731697E-01   1.048373E+00   1.127480E+00   1.208114E+00   1.267301E+00   1.277628E+00   1.255673E+00   1.239074E+00   1.158440E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   4.906341E-01   4.172660E-01   3.488825E-01   3.113156E-01   3.175822E-01   3.433376E-01   3.622057E-01   3.727302E-01   3.951757E-01   4.366560E-01   4.855495E-01   5.309754E-01   5.719494E-01   6.390299E-01   7.328222E-01   8.466929E-01   9.796955E-01   1.138065E+00   1.282257E+00   1.305449E+00   1.259198E+00   1.223828E+00   1.199668E+00   1.163052E+00   1.128356E+00   1.087810E+00   1.042129E+00   9.967268E-01   9.818766E-01   1.011993E+00   1.076966E+00   1.145073E+00   1.211592E+00   1.269640E+00   1.301468E+00   1.309414E+00
