   7.129768E-01   6.982810E-01   6.802736E-01   6.668371E-01   6.530420E-01   6.402484E-01   6.322982E-01   6.313661E-01   6.366778E-01   6.488627E-01   6.658025E-01   6.947542E-01   7.408445E-01   8.051393E-01   8.852109E-01   9.713971E-01   1.047478E+00   1.075924E+00   1.038372E+00   9.547200E-01   8.619305E-01   7.802131E-01   7.218496E-01   6.899114E-01   6.794213E-01   6.804968E-01   6.866359E-01   7.000468E-01   7.205178E-01   7.470136E-01   7.761757E-01   8.113909E-01   8.480278E-01   8.826324E-01   9.122516E-01   9.345662E-01   9.625137E-01   1.004825E+00   1.066568E+00   1.140870E+00   1.216776E+00   1.273688E+00   1.277614E+00   1.214519E+00   1.111406E+00   1.009658E+00   9.212427E-01   8.541853E-01   8.098587E-01   7.860115E-01   7.741531E-01   7.659507E-01   7.661457E-01   7.766657E-01   7.950724E-01   8.154216E-01   8.349519E-01   8.535218E-01   8.775333E-01   8.940197E-01
   7.117456E-01   7.004088E-01   6.859575E-01   6.760190E-01   6.677293E-01   6.667446E-01   6.752385E-01   6.830024E-01   6.846297E-01   6.848935E-01   6.958637E-01   7.170139E-01   7.619660E-01   8.283329E-01   9.096441E-01   1.004509E+00   1.112242E+00   1.161856E+00   1.097584E+00   9.801355E-01   8.699486E-01   7.703227E-01   7.036447E-01   6.829434E-01   6.969833E-01   7.060503E-01   7.097233E-01   7.245957E-01   7.452499E-01   7.727979E-01   7.972990E-01   8.192047E-01   8.471689E-01   8.712765E-01   8.894932E-01   8.950049E-01   8.884340E-01   9.129040E-01   1.000493E+00   1.119078E+00   1.245646E+00   1.376237E+00   1.437887E+00   1.346011E+00   1.201678E+00   1.078699E+00   9.760990E-01   8.951789E-01   8.403906E-01   8.137646E-01   7.863597E-01   7.564839E-01   7.441056E-01   7.587132E-01   7.916313E-01   8.175835E-01   8.380728E-01   8.588112E-01   8.889144E-01   9.149269E-01
   7.131189E-01   7.030170E-01   6.910832E-01   6.801348E-01   6.733308E-01   6.755330E-01   6.937022E-01   7.386480E-01   7.063571E-01   7.007467E-01   7.125690E-01   7.367744E-01   7.715071E-01   8.430908E-01   9.236888E-01   1.020672E+00   1.145157E+00   1.318405E+00   1.138030E+00   1.003122E+00   8.885739E-01   7.797327E-01   6.664792E-01   7.087626E-01   7.343112E-01   7.475033E-01   7.515939E-01   7.484268E-01   7.826192E-01   8.105704E-01   8.323989E-01   8.466049E-01   8.506749E-01   8.772977E-01   8.884111E-01   8.831409E-01   8.580245E-01   8.080006E-01   9.641731E-01   1.115060E+00   1.273162E+00   1.458133E+00   1.703226E+00   1.457953E+00   1.280707E+00   1.142207E+00   1.027273E+00   9.260080E-01   8.851145E-01   8.486247E-01   8.110081E-01   7.672441E-01   7.121605E-01   7.687522E-01   8.127308E-01   8.450715E-01   8.647475E-01   8.693820E-01   9.170505E-01   9.495276E-01
   7.172247E-01   7.111265E-01   6.954930E-01   6.798089E-01   6.663996E-01   6.598249E-01   6.644304E-01   6.744955E-01   6.805149E-01   6.893539E-01   7.103094E-01   7.406361E-01   7.873306E-01   8.550765E-01   9.275864E-01   1.009653E+00   1.107492E+00   1.163188E+00   1.112812E+00   1.015415E+00   9.242104E-01   8.408000E-01   7.817766E-01   7.783489E-01   7.960194E-01   8.067727E-01   8.127112E-01   8.188286E-01   8.414396E-01   8.624185E-01   8.819063E-01   8.972783E-01   9.049562E-01   9.132185E-01   9.139401E-01   9.038654E-01   8.854134E-01   9.087795E-01   1.000905E+00   1.137408E+00   1.291017E+00   1.457088E+00   1.547696E+00   1.481137E+00   1.328600E+00   1.196660E+00   1.087475E+00   9.881040E-01   9.274929E-01   8.886015E-01   8.510162E-01   8.140730E-01   7.966716E-01   8.192297E-01   8.608786E-01   8.990727E-01   9.285932E-01   9.534732E-01   9.837589E-01   1.005428E+00
   7.242693E-01   7.196110E-01   6.999791E-01   6.752426E-01   6.502908E-01   6.266736E-01   6.129443E-01   6.134848E-01   6.280955E-01   6.565461E-01   6.933244E-01   7.391720E-01   7.940672E-01   8.557458E-01   9.200125E-01   9.802874E-01   1.038488E+00   1.070030E+00   1.061082E+00   1.020948E+00   9.702758E-01   9.235543E-01   8.905371E-01   8.779435E-01   8.785422E-01   8.808198E-01   8.831885E-01   8.900651E-01   9.051242E-01   9.241177E-01   9.429670E-01   9.579022E-01   9.660366E-01   9.679318E-01   9.622701E-01   9.516698E-01   9.546864E-01   9.888873E-01   1.064683E+00   1.176072E+00   1.305342E+00   1.423167E+00   1.479377E+00   1.447658E+00   1.349459E+00   1.234386E+00   1.126555E+00   1.038022E+00   9.748215E-01   9.323073E-01   9.015300E-01   8.778051E-01   8.727078E-01   8.920522E-01   9.301050E-01   9.748704E-01   1.016309E+00   1.051104E+00   1.077782E+00   1.081910E+00
   7.285932E-01   7.313090E-01   7.086837E-01   6.717602E-01   6.301466E-01   5.879891E-01   5.568768E-01   5.491951E-01   5.708887E-01   6.162594E-01   6.715138E-01   7.348611E-01   7.993368E-01   8.576181E-01   9.059301E-01   9.459660E-01   9.814141E-01   1.007360E+00   1.021666E+00   1.023567E+00   1.018318E+00   1.011973E+00   1.002362E+00   9.861107E-01   9.700395E-01   9.611063E-01   9.585369E-01   9.631188E-01   9.727562E-01   9.884151E-01   1.007090E+00   1.025590E+00   1.036522E+00   1.034159E+00   1.023317E+00   1.010639E+00   1.016554E+00   1.051293E+00   1.118123E+00   1.214208E+00   1.324311E+00   1.422671E+00   1.468499E+00   1.441010E+00   1.357229E+00   1.256071E+00   1.158994E+00   1.078174E+00   1.017666E+00   9.774398E-01   9.530927E-01   9.377928E-01   9.411297E-01   9.642043E-01   1.006851E+00   1.062325E+00   1.121955E+00   1.168732E+00   1.187018E+00   1.168623E+00
   7.287095E-01   7.386427E-01   7.264043E-01   6.721788E-01   6.084482E-01   5.494624E-01   4.979002E-01   4.768614E-01   5.116807E-01   5.767575E-01   6.494434E-01   7.313718E-01   8.114441E-01   8.641460E-01   8.883851E-01   9.134835E-01   9.337945E-01   9.565130E-01   9.914748E-01   1.026461E+00   1.063079E+00   1.105907E+00   1.130912E+00   1.101727E+00   1.060416E+00   1.039245E+00   1.034328E+00   1.037671E+00   1.039008E+00   1.045367E+00   1.065035E+00   1.098774E+00   1.120012E+00   1.105198E+00   1.075863E+00   1.060450E+00   1.064939E+00   1.097215E+00   1.157736E+00   1.235277E+00   1.333516E+00   1.446827E+00   1.504841E+00   1.457432E+00   1.349502E+00   1.256445E+00   1.183182E+00   1.109162E+00   1.053308E+00   1.016099E+00   9.959685E-01   9.886126E-01   1.001094E+00   1.030335E+00   1.082787E+00   1.152700E+00   1.240876E+00   1.315534E+00   1.306425E+00   1.249732E+00
   7.164475E-01   7.303343E-01   7.589128E-01   6.597262E-01   5.828747E-01   5.173680E-01   4.560508E-01   3.936038E-01   4.697010E-01   5.453948E-01   6.261102E-01   7.197385E-01   8.400041E-01   8.497738E-01   8.668820E-01   8.859635E-01   9.008310E-01   9.046447E-01   9.708623E-01   1.029132E+00   1.091419E+00   1.173419E+00   1.298835E+00   1.185463E+00   1.121671E+00   1.091127E+00   1.087890E+00   1.113410E+00   1.080069E+00   1.074704E+00   1.093688E+00   1.139777E+00   1.223667E+00   1.141576E+00   1.097242E+00   1.080311E+00   1.088461E+00   1.126032E+00   1.162954E+00   1.225990E+00   1.314934E+00   1.433342E+00   1.592968E+00   1.430029E+00   1.309867E+00   1.221116E+00   1.160748E+00   1.130275E+00   1.062202E+00   1.027738E+00   1.016283E+00   1.023618E+00   1.050566E+00   1.088877E+00   1.147353E+00   1.229967E+00   1.344176E+00   1.504926E+00   1.395504E+00   1.318218E+00
   6.926978E-01   6.966658E-01   6.751932E-01   6.173448E-01   5.539959E-01   4.966663E-01   4.465775E-01   4.312934E-01   4.622863E-01   5.270955E-01   6.001024E-01   6.809827E-01   7.657130E-01   8.187476E-01   8.434794E-01   8.660764E-01   8.867920E-01   9.253223E-01   9.775549E-01   1.032914E+00   1.094231E+00   1.163588E+00   1.203114E+00   1.186425E+00   1.134435E+00   1.102181E+00   1.087918E+00   1.076324E+00   1.067895E+00   1.066392E+00   1.080894E+00   1.109849E+00   1.125669E+00   1.106920E+00   1.076513E+00   1.061184E+00   1.062630E+00   1.083571E+00   1.126943E+00   1.185850E+00   1.261348E+00   1.347075E+00   1.391144E+00   1.329932E+00   1.234178E+00   1.152369E+00   1.091029E+00   1.047245E+00   1.015342E+00   1.003857E+00   1.007328E+00   1.024444E+00   1.060343E+00   1.121543E+00   1.188206E+00   1.272051E+00   1.372946E+00   1.451682E+00   1.426818E+00   1.357639E+00
   6.580655E-01   6.499436E-01   6.143306E-01   5.728640E-01   5.276869E-01   4.847790E-01   4.552863E-01   4.497155E-01   4.714119E-01   5.175199E-01   5.767174E-01   6.447678E-01   7.150648E-01   7.744597E-01   8.194619E-01   8.537139E-01   8.939006E-01   9.400198E-01   9.891285E-01   1.034730E+00   1.077791E+00   1.116170E+00   1.136566E+00   1.130778E+00   1.105538E+00   1.076137E+00   1.050538E+00   1.033445E+00   1.025685E+00   1.027544E+00   1.036072E+00   1.043791E+00   1.045690E+00   1.037671E+00   1.024509E+00   1.011998E+00   1.010982E+00   1.028962E+00   1.066762E+00   1.122860E+00   1.188220E+00   1.241690E+00   1.255676E+00   1.216027E+00   1.141637E+00   1.062744E+00   9.994018E-01   9.601393E-01   9.452615E-01   9.535855E-01   9.755696E-01   1.008326E+00   1.057500E+00   1.122443E+00   1.199691E+00   1.279144E+00   1.360324E+00   1.422699E+00   1.426468E+00   1.369795E+00
   6.274756E-01   6.027926E-01   5.666879E-01   5.368015E-01   5.058537E-01   4.748488E-01   4.540764E-01   4.522114E-01   4.719600E-01   5.107366E-01   5.596684E-01   6.150923E-01   6.772548E-01   7.402024E-01   7.974115E-01   8.461978E-01   9.006531E-01   9.545625E-01   9.994926E-01   1.030852E+00   1.057112E+00   1.078981E+00   1.087893E+00   1.081030E+00   1.060077E+00   1.032076E+00   1.005517E+00   9.861010E-01   9.779410E-01   9.778933E-01   9.805808E-01   9.800124E-01   9.762366E-01   9.714203E-01   9.638451E-01   9.535133E-01   9.506604E-01   9.649477E-01   1.002211E+00   1.056029E+00   1.114446E+00   1.157825E+00   1.163209E+00   1.125216E+00   1.054087E+00   9.736599E-01   9.043466E-01   8.654751E-01   8.654372E-01   8.948041E-01   9.374279E-01   9.869305E-01   1.047569E+00   1.117595E+00   1.193773E+00   1.272391E+00   1.352132E+00   1.413536E+00   1.423930E+00   1.396591E+00
   6.032489E-01   5.678707E-01   5.287110E-01   5.109990E-01   4.964216E-01   4.729603E-01   4.451346E-01   4.418399E-01   4.646250E-01   5.117751E-01   5.564043E-01   5.945048E-01   6.452744E-01   7.121216E-01   7.760105E-01   8.412502E-01   9.100689E-01   9.754487E-01   1.010923E+00   1.025452E+00   1.039105E+00   1.050359E+00   1.050960E+00   1.040516E+00   1.017616E+00   9.891808E-01   9.597520E-01   9.349814E-01   9.281785E-01   9.280731E-01   9.265058E-01   9.227242E-01   9.129138E-01   9.118639E-01   9.058582E-01   8.965035E-01   8.862303E-01   8.928204E-01   9.350896E-01   9.907957E-01   1.046550E+00   1.097382E+00   1.104715E+00   1.058970E+00   9.784437E-01   8.931874E-01   8.087183E-01   7.602059E-01   7.823182E-01   8.418101E-01   9.032592E-01   9.644729E-01   1.035370E+00   1.110028E+00   1.178172E+00   1.259708E+00   1.350921E+00   1.426784E+00   1.428899E+00   1.387272E+00
   5.983866E-01   5.536946E-01   4.960237E-01   5.146979E-01   5.154668E-01   4.997067E-01   4.680780E-01   4.203316E-01   4.848418E-01   5.365509E-01   5.764677E-01   6.031094E-01   6.145587E-01   6.976553E-01   7.742517E-01   8.483446E-01   9.243416E-01   1.010365E+00   1.011016E+00   1.014519E+00   1.019376E+00   1.022765E+00   1.022339E+00   1.003483E+00   9.806079E-01   9.531998E-01   9.198181E-01   8.792664E-01   8.854909E-01   8.847834E-01   8.786625E-01   8.678659E-01   8.520954E-01   8.567993E-01   8.562750E-01   8.498923E-01   8.358962E-01   8.115716E-01   8.799815E-01   9.389118E-01   9.909125E-01   1.037278E+00   1.078630E+00   1.001343E+00   9.224097E-01   8.382748E-01   7.456708E-01   6.411760E-01   7.303767E-01   8.068397E-01   8.765471E-01   9.462887E-01   1.024842E+00   1.084044E+00   1.152763E+00   1.234504E+00   1.333140E+00   1.455634E+00   1.404433E+00   1.362277E+00
   6.189751E-01   5.817716E-01   5.583727E-01   5.624549E-01   5.670400E-01   5.616640E-01   5.450055E-01   5.339795E-01   5.603766E-01   5.998474E-01   6.323457E-01   6.585835E-01   6.877810E-01   7.382683E-01   8.003558E-01   8.657944E-01   9.244018E-01   9.742949E-01   9.938597E-01   9.950963E-01   9.964994E-01   9.949558E-01   9.754333E-01   9.651879E-01   9.464666E-01   9.257170E-01   9.002142E-01   8.762336E-01   8.592104E-01   8.517407E-01   8.407166E-01   8.273583E-01   8.208969E-01   8.153609E-01   8.182174E-01   8.175870E-01   8.127817E-01   8.246784E-01   8.592198E-01   9.064547E-01   9.493774E-01   9.861293E-01   9.967842E-01   9.509719E-01   8.865707E-01   8.158790E-01   7.436410E-01   7.093193E-01   7.342914E-01   7.958512E-01   8.574599E-01   9.179096E-01   9.897428E-01   1.057795E+00   1.121400E+00   1.195059E+00   1.279464E+00   1.351709E+00   1.360061E+00   1.329583E+00
   6.572221E-01   6.355838E-01   6.280214E-01   6.370450E-01   6.498176E-01   6.597410E-01   6.645335E-01   6.687554E-01   6.823314E-01   7.046917E-01   7.239507E-01   7.417393E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.509998E-01   9.300972E-01   9.266383E-01   9.157363E-01   9.053356E-01   8.930485E-01   8.712980E-01   8.488279E-01   8.290762E-01   8.121750E-01   7.985408E-01   7.903909E-01   7.878683E-01   7.912066E-01   7.982279E-01   8.101225E-01   8.295203E-01   8.567704E-01   8.894464E-01   9.225345E-01   9.477149E-01   9.489209E-01   9.199614E-01   8.706430E-01   8.175764E-01   7.751556E-01   7.567379E-01   7.677576E-01   8.025275E-01   8.478697E-01   9.002262E-01   9.603157E-01   1.023397E+00   1.087659E+00   1.152114E+00   1.219092E+00   1.273126E+00   1.301442E+00   1.287629E+00
   7.078575E-01   6.985958E-01   7.038574E-01   7.219411E-01   7.475487E-01   7.816799E-01   8.175842E-01   8.394281E-01   8.427070E-01   8.383791E-01   8.334298E-01   8.349997E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.161331E-01   9.122924E-01   8.924104E-01   8.876287E-01   8.862881E-01   8.841931E-01   8.665868E-01   8.404793E-01   8.145124E-01   7.899539E-01   7.685499E-01   7.571541E-01   7.592924E-01   7.716272E-01   7.875862E-01   8.070541E-01   8.298987E-01   8.552549E-01   8.812235E-01   9.059531E-01   9.220948E-01   9.213832E-01   9.016270E-01   8.677886E-01   8.303504E-01   8.013975E-01   7.885710E-01   7.941198E-01   8.158439E-01   8.464332E-01   8.844970E-01   9.325769E-01   9.894533E-01   1.050786E+00   1.109282E+00   1.166572E+00   1.214080E+00   1.244919E+00   1.241569E+00
   7.615635E-01   7.680550E-01   7.825376E-01   8.118087E-01   8.586544E-01   9.231304E-01   1.007133E+00   1.069027E+00   1.042617E+00   9.892341E-01   9.525906E-01   9.292260E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.816927E-01   8.748559E-01   8.528619E-01   8.569690E-01   8.620661E-01   8.717365E-01   8.640901E-01   8.319526E-01   7.964337E-01   7.639834E-01   7.354307E-01   7.178654E-01   7.289690E-01   7.526219E-01   7.767663E-01   8.014982E-01   8.291180E-01   8.537956E-01   8.749757E-01   8.939350E-01   9.064922E-01   9.068352E-01   8.923361E-01   8.694642E-01   8.436853E-01   8.202357E-01   8.093940E-01   8.107155E-01   8.244580E-01   8.439756E-01   8.681295E-01   9.032644E-01   9.559245E-01   1.007045E+00   1.062617E+00   1.121364E+00   1.169944E+00   1.195197E+00   1.198771E+00
   8.117902E-01   8.306392E-01   8.603201E-01   9.083271E-01   9.745309E-01   1.066868E+00   1.199841E+00   1.401300E+00   1.232697E+00   1.128358E+00   1.063741E+00   1.017272E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.204122E-01   8.329130E-01   8.446099E-01   8.660168E-01   8.112753E-01   7.693768E-01   7.343578E-01   7.019436E-01   6.686671E-01   7.042067E-01   7.367024E-01   7.677613E-01   7.984302E-01   8.300511E-01   8.541607E-01   8.745932E-01   8.906869E-01   9.005995E-01   9.015503E-01   8.928439E-01   8.770751E-01   8.580576E-01   8.390457E-01   8.226292E-01   8.219740E-01   8.266779E-01   8.358762E-01   8.496717E-01   8.691503E-01   9.119662E-01   9.601819E-01   1.014250E+00   1.073600E+00   1.138180E+00   1.149635E+00   1.159473E+00
   8.492761E-01   8.730041E-01   9.227165E-01   9.897212E-01   1.071535E+00   1.175492E+00   1.306274E+00   1.380423E+00   1.338962E+00   1.235356E+00   1.156971E+00   1.095515E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.849744E-01   7.923892E-01   8.032372E-01   7.984574E-01   7.667359E-01   7.346518E-01   7.053374E-01   6.802517E-01   6.746160E-01   6.924474E-01   7.262062E-01   7.606054E-01   7.954344E-01   8.313219E-01   8.622131E-01   8.821187E-01   8.973097E-01   9.080740E-01   9.122078E-01   9.045366E-01   8.902060E-01   8.736993E-01   8.557259E-01   8.360390E-01   8.268094E-01   8.219257E-01   8.207392E-01   8.234184E-01   8.416101E-01   8.704876E-01   9.154828E-01   9.670797E-01   1.023875E+00   1.076172E+00   1.114523E+00   1.128318E+00
