   1.177972E+00   1.219384E+00   1.356129E+00   1.535983E+00   1.784458E+00   2.092500E+00   2.407772E+00   2.622729E+00   2.658610E+00   2.538588E+00   2.368427E+00   2.258995E+00   2.255330E+00   2.374472E+00   2.607342E+00   2.905811E+00   3.219233E+00   3.464169E+00   3.575165E+00   3.558914E+00   3.477577E+00   3.411987E+00   3.382370E+00   3.393722E+00   3.442511E+00   3.512027E+00   3.581926E+00   3.638640E+00   3.667575E+00   3.678392E+00   3.686757E+00   3.644748E+00   3.499400E+00   3.242742E+00   2.940129E+00   2.662776E+00   2.443287E+00   2.314613E+00   2.283772E+00   2.333217E+00   2.418911E+00   2.480100E+00   2.481939E+00   2.417433E+00   2.299896E+00   2.161948E+00   2.019733E+00   1.895755E+00   1.804221E+00   1.738735E+00   1.690015E+00   1.638275E+00   1.586147E+00   1.539704E+00   1.498429E+00   1.462240E+00   1.425187E+00   1.395141E+00   1.373904E+00   1.378450E+00
   1.199732E+00   1.266633E+00   1.406998E+00   1.597428E+00   1.850675E+00   2.185505E+00   2.613146E+00   2.906028E+00   2.863798E+00   2.609404E+00   2.416408E+00   2.298613E+00   2.278374E+00   2.416062E+00   2.654849E+00   2.961647E+00   3.327990E+00   3.634173E+00   3.691637E+00   3.588834E+00   3.509675E+00   3.477684E+00   3.452776E+00   3.456042E+00   3.463089E+00   3.552786E+00   3.724350E+00   3.840240E+00   3.848122E+00   3.780356E+00   3.822090E+00   3.967418E+00   3.898804E+00   3.525844E+00   3.073781E+00   2.730263E+00   2.481211E+00   2.314151E+00   2.266034E+00   2.299617E+00   2.339589E+00   2.372206E+00   2.349859E+00   2.282515E+00   2.175161E+00   2.035297E+00   1.873049E+00   1.743464E+00   1.685936E+00   1.677546E+00   1.645707E+00   1.591601E+00   1.534347E+00   1.483578E+00   1.437710E+00   1.379344E+00   1.307548E+00   1.254570E+00   1.263417E+00   1.295807E+00
   1.186914E+00   1.275005E+00   1.417193E+00   1.576160E+00   1.808817E+00   2.141914E+00   2.629289E+00   3.392434E+00   2.864270E+00   2.549068E+00   2.356947E+00   2.249664E+00   2.214679E+00   2.389380E+00   2.633764E+00   2.956149E+00   3.374308E+00   3.930350E+00   3.698326E+00   3.536550E+00   3.439091E+00   3.415829E+00   3.493037E+00   3.344036E+00   3.320178E+00   3.410227E+00   3.637969E+00   4.077065E+00   3.757398E+00   3.647200E+00   3.706488E+00   3.955483E+00   4.487979E+00   3.596164E+00   3.060133E+00   2.705041E+00   2.449382E+00   2.249167E+00   2.247340E+00   2.259663E+00   2.274318E+00   2.278157E+00   2.257457E+00   2.205413E+00   2.116360E+00   1.987038E+00   1.811320E+00   1.580936E+00   1.663377E+00   1.682666E+00   1.653645E+00   1.587176E+00   1.488011E+00   1.460385E+00   1.407945E+00   1.332610E+00   1.234860E+00   1.114031E+00   1.190389E+00   1.240460E+00
   1.128043E+00   1.190633E+00   1.303654E+00   1.454800E+00   1.666460E+00   1.948693E+00   2.306845E+00   2.584313E+00   2.536863E+00   2.338595E+00   2.189594E+00   2.104693E+00   2.130074E+00   2.287859E+00   2.545223E+00   2.864950E+00   3.234642E+00   3.522182E+00   3.538302E+00   3.391334E+00   3.259749E+00   3.164796E+00   3.098761E+00   3.027611E+00   3.017632E+00   3.079298E+00   3.201943E+00   3.324508E+00   3.305333E+00   3.271531E+00   3.323561E+00   3.467420E+00   3.493797E+00   3.207264E+00   2.858128E+00   2.587270E+00   2.387231E+00   2.248181E+00   2.202954E+00   2.217407E+00   2.227290E+00   2.236649E+00   2.233308E+00   2.187701E+00   2.128492E+00   2.037010E+00   1.916090E+00   1.811317E+00   1.778065E+00   1.766937E+00   1.725743E+00   1.658714E+00   1.570273E+00   1.489008E+00   1.415985E+00   1.333391E+00   1.244202E+00   1.178357E+00   1.179609E+00   1.217837E+00
   1.037508E+00   1.071330E+00   1.166541E+00   1.289799E+00   1.463295E+00   1.680483E+00   1.909859E+00   2.076212E+00   2.116487E+00   2.052435E+00   1.958383E+00   1.922976E+00   1.978873E+00   2.138544E+00   2.401912E+00   2.726370E+00   3.053732E+00   3.275933E+00   3.312898E+00   3.192702E+00   3.011652E+00   2.849993E+00   2.733074E+00   2.659489E+00   2.638208E+00   2.662289E+00   2.700867E+00   2.741576E+00   2.761221E+00   2.780241E+00   2.814003E+00   2.843936E+00   2.818025E+00   2.705645E+00   2.551564E+00   2.402011E+00   2.280158E+00   2.201319E+00   2.168681E+00   2.176027E+00   2.197820E+00   2.221317E+00   2.232266E+00   2.225561E+00   2.202730E+00   2.168079E+00   2.116506E+00   2.052924E+00   1.989741E+00   1.922903E+00   1.852108E+00   1.764543E+00   1.663010E+00   1.560282E+00   1.460998E+00   1.373159E+00   1.291911E+00   1.229285E+00   1.198728E+00   1.211743E+00
   9.406826E-01   9.483824E-01   1.016500E+00   1.122148E+00   1.272508E+00   1.442064E+00   1.606602E+00   1.728710E+00   1.790410E+00   1.780681E+00   1.731015E+00   1.714877E+00   1.779850E+00   1.958123E+00   2.241129E+00   2.589442E+00   2.938394E+00   3.159926E+00   3.170103E+00   2.997967E+00   2.757259E+00   2.540276E+00   2.383379E+00   2.307030E+00   2.284550E+00   2.277870E+00   2.266722E+00   2.265401E+00   2.292080E+00   2.325727E+00   2.346542E+00   2.338133E+00   2.311802E+00   2.285954E+00   2.249568E+00   2.205081E+00   2.157635E+00   2.126988E+00   2.123458E+00   2.141915E+00   2.176903E+00   2.209171E+00   2.242130E+00   2.274678E+00   2.306888E+00   2.342264E+00   2.360992E+00   2.332409E+00   2.241012E+00   2.118543E+00   2.004350E+00   1.889135E+00   1.766322E+00   1.641402E+00   1.525210E+00   1.423902E+00   1.335583E+00   1.267774E+00   1.222933E+00   1.206795E+00
   8.479970E-01   8.309583E-01   8.627931E-01   9.650102E-01   1.101016E+00   1.241416E+00   1.380339E+00   1.476876E+00   1.541994E+00   1.534795E+00   1.514188E+00   1.495951E+00   1.545753E+00   1.758969E+00   2.060699E+00   2.441334E+00   2.890524E+00   3.184941E+00   3.118240E+00   2.817095E+00   2.518550E+00   2.246181E+00   2.042309E+00   1.987275E+00   1.995871E+00   1.969245E+00   1.909383E+00   1.862806E+00   1.898692E+00   1.938444E+00   1.953070E+00   1.938494E+00   1.901771E+00   1.942374E+00   1.969566E+00   1.996952E+00   2.023344E+00   2.039725E+00   2.072226E+00   2.109326E+00   2.156147E+00   2.194651E+00   2.252819E+00   2.316195E+00   2.393661E+00   2.502687E+00   2.649477E+00   2.691425E+00   2.531638E+00   2.302078E+00   2.135247E+00   2.014409E+00   1.879809E+00   1.725819E+00   1.592481E+00   1.473638E+00   1.370746E+00   1.288902E+00   1.234989E+00   1.211355E+00
   7.721159E-01   7.451760E-01   7.124903E-01   8.318960E-01   9.528762E-01   1.072699E+00   1.185878E+00   1.285823E+00   1.321655E+00   1.332674E+00   1.326525E+00   1.308791E+00   1.282523E+00   1.557161E+00   1.874087E+00   2.257606E+00   2.744731E+00   3.404716E+00   2.984785E+00   2.645932E+00   2.338373E+00   2.030389E+00   1.700763E+00   1.791246E+00   1.813710E+00   1.773876E+00   1.673392E+00   1.509380E+00   1.615176E+00   1.661006E+00   1.659542E+00   1.619935E+00   1.545955E+00   1.648210E+00   1.729641E+00   1.800366E+00   1.869864E+00   1.948210E+00   2.011615E+00   2.078364E+00   2.144825E+00   2.205707E+00   2.254347E+00   2.346641E+00   2.441772E+00   2.574850E+00   2.799104E+00   3.207334E+00   2.687642E+00   2.387185E+00   2.202283E+00   2.083300E+00   2.004593E+00   1.796544E+00   1.631524E+00   1.495821E+00   1.384618E+00   1.295449E+00   1.238781E+00   1.202878E+00
   7.136027E-01   6.855024E-01   6.887088E-01   7.509010E-01   8.450320E-01   9.451132E-01   1.038637E+00   1.132899E+00   1.168421E+00   1.180612E+00   1.177848E+00   1.170515E+00   1.248592E+00   1.431026E+00   1.707861E+00   2.046490E+00   2.449346E+00   2.771616E+00   2.736084E+00   2.487553E+00   2.239703E+00   1.999690E+00   1.822705E+00   1.748633E+00   1.740763E+00   1.693894E+00   1.604710E+00   1.532466E+00   1.491945E+00   1.490638E+00   1.463446E+00   1.416169E+00   1.422363E+00   1.455818E+00   1.540563E+00   1.627656E+00   1.717618E+00   1.839693E+00   1.955509E+00   2.052807E+00   2.144288E+00   2.224813E+00   2.305114E+00   2.383725E+00   2.441437E+00   2.520456E+00   2.642093E+00   2.680641E+00   2.529194E+00   2.325522E+00   2.186885E+00   2.087971E+00   1.950046E+00   1.789486E+00   1.631804E+00   1.488542E+00   1.366767E+00   1.270839E+00   1.204804E+00   1.174534E+00
   6.662529E-01   6.385371E-01   6.508469E-01   6.995835E-01   7.719337E-01   8.582874E-01   9.496820E-01   1.024126E+00   1.064036E+00   1.071261E+00   1.065410E+00   1.089328E+00   1.172878E+00   1.327318E+00   1.557085E+00   1.843951E+00   2.160986E+00   2.400990E+00   2.463474E+00   2.356918E+00   2.199052E+00   2.047711E+00   1.918942E+00   1.823375E+00   1.755718E+00   1.701592E+00   1.631261E+00   1.552521E+00   1.473112E+00   1.401087E+00   1.340579E+00   1.300404E+00   1.295254E+00   1.327194E+00   1.395490E+00   1.487887E+00   1.607787E+00   1.745990E+00   1.889310E+00   2.029916E+00   2.156291E+00   2.273922E+00   2.360558E+00   2.401290E+00   2.398429E+00   2.372933E+00   2.345472E+00   2.302335E+00   2.233098E+00   2.158891E+00   2.100859E+00   2.023545E+00   1.907427E+00   1.760403E+00   1.601848E+00   1.452509E+00   1.323955E+00   1.229056E+00   1.154104E+00   1.135139E+00
   6.250574E-01   5.943365E-01   6.019598E-01   6.481758E-01   7.189294E-01   7.987675E-01   8.800236E-01   9.448856E-01   9.833089E-01   9.912509E-01   9.822957E-01   9.962216E-01   1.065784E+00   1.209054E+00   1.421693E+00   1.678180E+00   1.951417E+00   2.174974E+00   2.282922E+00   2.258253E+00   2.184244E+00   2.098938E+00   2.005413E+00   1.908839E+00   1.821066E+00   1.752648E+00   1.673710E+00   1.577327E+00   1.467896E+00   1.359927E+00   1.259872E+00   1.183276E+00   1.156734E+00   1.193242E+00   1.279528E+00   1.386021E+00   1.511535E+00   1.659228E+00   1.827866E+00   2.004932E+00   2.180028E+00   2.350821E+00   2.449505E+00   2.437344E+00   2.335635E+00   2.201611E+00   2.075057E+00   1.987968E+00   1.958869E+00   1.968462E+00   1.987213E+00   1.970790E+00   1.888349E+00   1.745418E+00   1.571324E+00   1.407334E+00   1.265378E+00   1.164960E+00   1.101336E+00   1.101284E+00
   5.915950E-01   5.504021E-01   5.428519E-01   5.940427E-01   6.679449E-01   7.467578E-01   8.274387E-01   8.890151E-01   9.211230E-01   9.139111E-01   9.017596E-01   8.939575E-01   9.349628E-01   1.080756E+00   1.295291E+00   1.545926E+00   1.809631E+00   2.041893E+00   2.161759E+00   2.172940E+00   2.164413E+00   2.150117E+00   2.099129E+00   1.993188E+00   1.884178E+00   1.797049E+00   1.724029E+00   1.615206E+00   1.469596E+00   1.327887E+00   1.189936E+00   1.061197E+00   1.000532E+00   1.056679E+00   1.176124E+00   1.298537E+00   1.421343E+00   1.574691E+00   1.766207E+00   1.952024E+00   2.177738E+00   2.455941E+00   2.615049E+00   2.506041E+00   2.254214E+00   2.028281E+00   1.825356E+00   1.690211E+00   1.706255E+00   1.785642E+00   1.863992E+00   1.941060E+00   1.909761E+00   1.750359E+00   1.534118E+00   1.350795E+00   1.193417E+00   1.080100E+00   1.041062E+00   1.052422E+00
   5.730080E-01   5.269118E-01   4.768442E-01   5.527431E-01   6.264326E-01   6.994508E-01   7.740224E-01   8.543072E-01   8.492810E-01   8.424565E-01   8.315908E-01   8.137121E-01   7.852224E-01   9.765970E-01   1.189632E+00   1.424921E+00   1.688870E+00   1.980423E+00   2.038694E+00   2.075375E+00   2.107581E+00   2.149990E+00   2.220628E+00   2.049280E+00   1.922822E+00   1.825124E+00   1.745584E+00   1.678260E+00   1.481442E+00   1.312446E+00   1.153329E+00   9.926975E-01   8.222321E-01   9.737062E-01   1.108872E+00   1.233890E+00   1.356504E+00   1.486925E+00   1.668337E+00   1.869318E+00   2.114102E+00   2.442072E+00   2.929554E+00   2.463917E+00   2.139983E+00   1.878488E+00   1.634992E+00   1.381629E+00   1.523908E+00   1.634629E+00   1.733481E+00   1.844086E+00   1.997322E+00   1.689061E+00   1.459972E+00   1.274865E+00   1.116222E+00   9.731596E-01   9.906251E-01   1.005257E+00
   5.703064E-01   5.292927E-01   5.110848E-01   5.458256E-01   6.015059E-01   6.592099E-01   7.154674E-01   7.673827E-01   7.826755E-01   7.843514E-01   7.873587E-01   7.972617E-01   8.420703E-01   9.510060E-01   1.124333E+00   1.326451E+00   1.551650E+00   1.771962E+00   1.885517E+00   1.945567E+00   2.001857E+00   2.042636E+00   2.065371E+00   2.007167E+00   1.911448E+00   1.828054E+00   1.755260E+00   1.629290E+00   1.466276E+00   1.310609E+00   1.160202E+00   1.020117E+00   9.487614E-01   9.840273E-01   1.087520E+00   1.192270E+00   1.293550E+00   1.433961E+00   1.594888E+00   1.768955E+00   1.978272E+00   2.225386E+00   2.366376E+00   2.232920E+00   1.990839E+00   1.769225E+00   1.568506E+00   1.453857E+00   1.448475E+00   1.526183E+00   1.601417E+00   1.672186E+00   1.671537E+00   1.529680E+00   1.351644E+00   1.194951E+00   1.062661E+00   9.730616E-01   9.493805E-01   9.651127E-01
   5.789908E-01   5.447084E-01   5.350982E-01   5.548766E-01   5.895808E-01   6.289677E-01   6.695003E-01   7.040667E-01   7.316396E-01   7.518041E-01   7.758571E-01   8.139293E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.901064E+00   1.934903E+00   1.907648E+00   1.856165E+00   1.802498E+00   1.730444E+00   1.607657E+00   1.466485E+00   1.325589E+00   1.197720E+00   1.095060E+00   1.042459E+00   1.047915E+00   1.100013E+00   1.174540E+00   1.266508E+00   1.380083E+00   1.511629E+00   1.656911E+00   1.810520E+00   1.954930E+00   2.021892E+00   1.970556E+00   1.837799E+00   1.689030E+00   1.560844E+00   1.477074E+00   1.443750E+00   1.452391E+00   1.481927E+00   1.493568E+00   1.455126E+00   1.359475E+00   1.234706E+00   1.116186E+00   1.016850E+00   9.471215E-01   9.140127E-01   9.245988E-01
   5.928544E-01   5.620755E-01   5.510999E-01   5.632054E-01   5.847112E-01   6.074400E-01   6.301515E-01   6.539799E-01   6.893672E-01   7.294863E-01   7.728861E-01   8.260722E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.780053E+00   1.802799E+00   1.820733E+00   1.789430E+00   1.759754E+00   1.712812E+00   1.606861E+00   1.480177E+00   1.354737E+00   1.244209E+00   1.157242E+00   1.108378E+00   1.100033E+00   1.127254E+00   1.173331E+00   1.237929E+00   1.322862E+00   1.429111E+00   1.546374E+00   1.656223E+00   1.746937E+00   1.789752E+00   1.775701E+00   1.710156E+00   1.621962E+00   1.538341E+00   1.470478E+00   1.424801E+00   1.398456E+00   1.385102E+00   1.353856E+00   1.296437E+00   1.221413E+00   1.133822E+00   1.044803E+00   9.630384E-01   9.045564E-01   8.709275E-01   8.698665E-01
   6.121902E-01   5.799946E-01   5.619922E-01   5.695797E-01   5.846973E-01   5.942692E-01   5.965989E-01   6.082597E-01   6.558144E-01   7.135298E-01   7.725261E-01   8.360659E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.674314E+00   1.699551E+00   1.735349E+00   1.725093E+00   1.709599E+00   1.699851E+00   1.623354E+00   1.496619E+00   1.372819E+00   1.272864E+00   1.201101E+00   1.151568E+00   1.136773E+00   1.147817E+00   1.170236E+00   1.201673E+00   1.260411E+00   1.350103E+00   1.445384E+00   1.527553E+00   1.590238E+00   1.619414E+00   1.633840E+00   1.610939E+00   1.564796E+00   1.506944E+00   1.451589E+00   1.395858E+00   1.357617E+00   1.310089E+00   1.245764E+00   1.168132E+00   1.109415E+00   1.046949E+00   9.778164E-01   9.060894E-01   8.479417E-01   8.249145E-01   8.326885E-01
   6.381727E-01   6.047556E-01   5.698626E-01   5.902830E-01   6.027895E-01   6.047779E-01   5.924873E-01   5.619195E-01   6.429520E-01   7.152339E-01   7.838266E-01   8.497036E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.656420E+00   1.649895E+00   1.648634E+00   1.657092E+00   1.489055E+00   1.361850E+00   1.267475E+00   1.204614E+00   1.175560E+00   1.149467E+00   1.150572E+00   1.165257E+00   1.181695E+00   1.189013E+00   1.293897E+00   1.377922E+00   1.440830E+00   1.478589E+00   1.483402E+00   1.538179E+00   1.555927E+00   1.543394E+00   1.503034E+00   1.434037E+00   1.403425E+00   1.349621E+00   1.274222E+00   1.176643E+00   1.053501E+00   1.023180E+00   9.718153E-01   9.094472E-01   8.450179E-01   7.839788E-01   7.823672E-01   7.903834E-01
   6.754079E-01   6.456716E-01   6.260642E-01   6.306279E-01   6.397040E-01   6.399954E-01   6.314026E-01   6.352683E-01   6.794239E-01   7.431774E-01   8.064632E-01   8.701786E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.577206E+00   1.578362E+00   1.581484E+00   1.533010E+00   1.423285E+00   1.313974E+00   1.225013E+00   1.162148E+00   1.124075E+00   1.116203E+00   1.132052E+00   1.157536E+00   1.186444E+00   1.228808E+00   1.290158E+00   1.353619E+00   1.399141E+00   1.432437E+00   1.479942E+00   1.515996E+00   1.550638E+00   1.567395E+00   1.560502E+00   1.515926E+00   1.457850E+00   1.379444E+00   1.285721E+00   1.179880E+00   1.072946E+00   9.810564E-01   9.170381E-01   8.516093E-01   7.877664E-01   7.409183E-01   7.308817E-01   7.472868E-01
