   1.095822E+00   1.063766E+00   1.015086E+00   9.757368E-01   9.322012E-01   8.882622E-01   8.524238E-01   8.329157E-01   8.314279E-01   8.468247E-01   8.724233E-01   9.102894E-01   9.648610E-01   1.036297E+00   1.120975E+00   1.209310E+00   1.291595E+00   1.334423E+00   1.319343E+00   1.259405E+00   1.184699E+00   1.111944E+00   1.054373E+00   1.017566E+00   9.984471E-01   9.897561E-01   9.925151E-01   1.014303E+00   1.055496E+00   1.115751E+00   1.188604E+00   1.272285E+00   1.348749E+00   1.403096E+00   1.434255E+00   1.447911E+00   1.474140E+00   1.519874E+00   1.589724E+00   1.673663E+00   1.753442E+00   1.814512E+00   1.833535E+00   1.804696E+00   1.735704E+00   1.652130E+00   1.558816E+00   1.466002E+00   1.382272E+00   1.310281E+00   1.251855E+00   1.186622E+00   1.109527E+00   1.026773E+00   9.451379E-01   8.718083E-01   8.055294E-01   7.600153E-01   7.518776E-01   7.824441E-01
   1.038356E+00   9.865757E-01   9.318911E-01   9.160163E-01   9.059424E-01   8.886210E-01   8.670727E-01   8.592952E-01   8.641312E-01   8.856340E-01   9.083739E-01   9.297170E-01   9.802046E-01   1.054639E+00   1.145853E+00   1.245939E+00   1.356232E+00   1.415574E+00   1.369574E+00   1.264923E+00   1.167891E+00   1.078803E+00   1.013659E+00   9.942498E-01   1.004789E+00   1.023691E+00   1.055327E+00   1.096602E+00   1.134923E+00   1.172814E+00   1.242441E+00   1.346814E+00   1.431793E+00   1.448047E+00   1.413607E+00   1.394254E+00   1.397226E+00   1.415240E+00   1.481459E+00   1.549928E+00   1.624237E+00   1.700838E+00   1.730376E+00   1.708404E+00   1.643049E+00   1.573622E+00   1.501244E+00   1.418697E+00   1.345981E+00   1.288025E+00   1.236143E+00   1.188423E+00   1.112483E+00   1.014308E+00   9.139964E-01   8.194352E-01   7.301342E-01   6.681703E-01   6.786757E-01   7.229888E-01
   1.012430E+00   9.463998E-01   8.544438E-01   8.939833E-01   9.085741E-01   9.064031E-01   8.950983E-01   8.800772E-01   9.074323E-01   9.334587E-01   9.568546E-01   9.750549E-01   9.847741E-01   1.079868E+00   1.171558E+00   1.270799E+00   1.391869E+00   1.558405E+00   1.383091E+00   1.255066E+00   1.149935E+00   1.052892E+00   9.529965E-01   9.795296E-01   1.002132E+00   1.032045E+00   1.084052E+00   1.180544E+00   1.154104E+00   1.175531E+00   1.240287E+00   1.355805E+00   1.547671E+00   1.417048E+00   1.344521E+00   1.307057E+00   1.292652E+00   1.296224E+00   1.354174E+00   1.421141E+00   1.495556E+00   1.575313E+00   1.659082E+00   1.612325E+00   1.560894E+00   1.504246E+00   1.441560E+00   1.370055E+00   1.317871E+00   1.265723E+00   1.215488E+00   1.169516E+00   1.129451E+00   9.962810E-01   8.826106E-01   7.775892E-01   6.752430E-01   5.719785E-01   6.311922E-01   6.828551E-01
   1.025445E+00   9.774311E-01   9.384198E-01   9.387038E-01   9.441806E-01   9.427943E-01   9.377736E-01   9.403682E-01   9.639379E-01   9.898584E-01   1.016876E+00   1.040263E+00   1.072346E+00   1.134433E+00   1.200807E+00   1.273500E+00   1.353971E+00   1.387969E+00   1.323078E+00   1.223630E+00   1.135942E+00   1.054128E+00   9.958169E-01   9.789024E-01   9.897742E-01   1.007427E+00   1.034812E+00   1.067017E+00   1.090386E+00   1.115397E+00   1.168512E+00   1.246381E+00   1.302191E+00   1.279009E+00   1.229579E+00   1.192863E+00   1.173074E+00   1.189932E+00   1.228455E+00   1.298767E+00   1.373563E+00   1.450150E+00   1.517529E+00   1.519932E+00   1.492163E+00   1.452309E+00   1.405227E+00   1.351473E+00   1.293841E+00   1.242876E+00   1.192431E+00   1.143197E+00   1.064064E+00   9.558178E-01   8.524259E-01   7.550239E-01   6.668553E-01   6.082595E-01   6.181796E-01   6.635550E-01
   1.066930E+00   1.047955E+00   1.027584E+00   1.017820E+00   1.008908E+00   9.971044E-01   9.906843E-01   9.962246E-01   1.017677E+00   1.050094E+00   1.085353E+00   1.119843E+00   1.155449E+00   1.193446E+00   1.228955E+00   1.259916E+00   1.281300E+00   1.276618E+00   1.238700E+00   1.180733E+00   1.123127E+00   1.066182E+00   1.019765E+00   9.881399E-01   9.698328E-01   9.595104E-01   9.556029E-01   9.635742E-01   9.820933E-01   1.013097E+00   1.054951E+00   1.096723E+00   1.122230E+00   1.118589E+00   1.096026E+00   1.069742E+00   1.061338E+00   1.078547E+00   1.121005E+00   1.188250E+00   1.268401E+00   1.352919E+00   1.417772E+00   1.445049E+00   1.439345E+00   1.415827E+00   1.382966E+00   1.337889E+00   1.282198E+00   1.222900E+00   1.167629E+00   1.102071E+00   1.018729E+00   9.241433E-01   8.299974E-01   7.475379E-01   6.767335E-01   6.297108E-01   6.223928E-01   6.561930E-01
   1.120770E+00   1.131916E+00   1.126103E+00   1.105895E+00   1.079753E+00   1.055785E+00   1.042025E+00   1.045928E+00   1.068623E+00   1.107996E+00   1.155427E+00   1.206837E+00   1.245707E+00   1.259956E+00   1.254315E+00   1.239110E+00   1.218048E+00   1.192517E+00   1.166419E+00   1.138897E+00   1.109722E+00   1.076015E+00   1.036066E+00   9.913981E-01   9.467024E-01   9.069274E-01   8.754220E-01   8.627748E-01   8.758185E-01   9.063370E-01   9.394506E-01   9.662224E-01   9.812177E-01   9.854187E-01   9.758923E-01   9.567900E-01   9.466179E-01   9.621941E-01   1.014062E+00   1.093888E+00   1.185077E+00   1.275173E+00   1.346657E+00   1.388352E+00   1.398433E+00   1.391320E+00   1.371552E+00   1.332184E+00   1.274477E+00   1.207260E+00   1.143145E+00   1.069419E+00   9.850101E-01   8.987069E-01   8.163312E-01   7.438998E-01   6.802734E-01   6.371572E-01   6.292948E-01   6.625648E-01
   1.179060E+00   1.220887E+00   1.242463E+00   1.200043E+00   1.146587E+00   1.108187E+00   1.085497E+00   1.085249E+00   1.110703E+00   1.155542E+00   1.218053E+00   1.303345E+00   1.358603E+00   1.335645E+00   1.269638E+00   1.212735E+00   1.160604E+00   1.115913E+00   1.101099E+00   1.097449E+00   1.090691E+00   1.087087E+00   1.056370E+00   9.949817E-01   9.240793E-01   8.578143E-01   7.955761E-01   7.596805E-01   7.746084E-01   8.114250E-01   8.400330E-01   8.598512E-01   8.656613E-01   8.767054E-01   8.706549E-01   8.554900E-01   8.341186E-01   8.405397E-01   9.107554E-01   1.012354E+00   1.116168E+00   1.214249E+00   1.299666E+00   1.352661E+00   1.371452E+00   1.377281E+00   1.369500E+00   1.339259E+00   1.276539E+00   1.210449E+00   1.134177E+00   1.047113E+00   9.574638E-01   8.792149E-01   8.179568E-01   7.495087E-01   6.799642E-01   6.318620E-01   6.372830E-01   6.725971E-01
   1.193212E+00   1.260629E+00   1.380407E+00   1.253398E+00   1.177258E+00   1.133478E+00   1.112045E+00   1.108261E+00   1.133368E+00   1.176133E+00   1.243333E+00   1.348554E+00   1.519128E+00   1.359950E+00   1.257107E+00   1.180324E+00   1.110201E+00   1.032240E+00   1.052137E+00   1.059401E+00   1.062750E+00   1.070942E+00   1.093343E+00   9.850039E-01   9.004554E-01   8.234197E-01   7.426926E-01   6.495631E-01   7.075509E-01   7.450461E-01   7.659736E-01   7.729355E-01   7.667690E-01   7.852480E-01   7.904683E-01   7.819112E-01   7.570471E-01   7.116971E-01   8.419779E-01   9.618372E-01   1.073497E+00   1.178165E+00   1.276558E+00   1.333421E+00   1.369724E+00   1.388065E+00   1.387915E+00   1.366462E+00   1.313977E+00   1.244775E+00   1.159252E+00   1.056107E+00   9.320869E-01   8.989829E-01   8.445255E-01   7.755416E-01   6.978048E-01   6.144475E-01   6.558449E-01   6.924102E-01
   1.166971E+00   1.211534E+00   1.240144E+00   1.204634E+00   1.157474E+00   1.125460E+00   1.107867E+00   1.104994E+00   1.127377E+00   1.163672E+00   1.216000E+00   1.288848E+00   1.327361E+00   1.284977E+00   1.210862E+00   1.147486E+00   1.091271E+00   1.048652E+00   1.029117E+00   1.028978E+00   1.027295E+00   1.026499E+00   1.002628E+00   9.418787E-01   8.747163E-01   8.098997E-01   7.444518E-01   6.999032E-01   6.934722E-01   7.112810E-01   7.190684E-01   7.186270E-01   7.257897E-01   7.283263E-01   7.378454E-01   7.398169E-01   7.348112E-01   7.638855E-01   8.428493E-01   9.508119E-01   1.057804E+00   1.163624E+00   1.273596E+00   1.354221E+00   1.398560E+00   1.428518E+00   1.446027E+00   1.430097E+00   1.384519E+00   1.313192E+00   1.229186E+00   1.136452E+00   1.037034E+00   9.621574E-01   8.980165E-01   8.276747E-01   7.529708E-01   6.985947E-01   6.970021E-01   7.248923E-01
   1.113397E+00   1.123124E+00   1.123175E+00   1.112376E+00   1.099490E+00   1.088406E+00   1.082828E+00   1.086257E+00   1.100223E+00   1.123403E+00   1.150675E+00   1.177124E+00   1.187780E+00   1.173701E+00   1.144374E+00   1.113353E+00   1.083451E+00   1.053531E+00   1.027664E+00   1.005742E+00   9.884442E-01   9.669637E-01   9.360977E-01   8.947926E-01   8.514122E-01   8.113773E-01   7.715135E-01   7.386215E-01   7.165894E-01   7.033598E-01   6.944772E-01   6.893906E-01   6.900009E-01   6.960962E-01   7.077236E-01   7.231444E-01   7.514263E-01   8.003240E-01   8.742368E-01   9.684259E-01   1.068638E+00   1.182186E+00   1.292512E+00   1.384972E+00   1.451088E+00   1.494554E+00   1.523268E+00   1.519319E+00   1.480522E+00   1.413441E+00   1.335534E+00   1.246844E+00   1.150525E+00   1.059015E+00   9.735162E-01   8.968662E-01   8.261613E-01   7.765302E-01   7.558751E-01   7.690347E-01
   1.052220E+00   1.031693E+00   1.019284E+00   1.023147E+00   1.033663E+00   1.042637E+00   1.052782E+00   1.060799E+00   1.067627E+00   1.072271E+00   1.075252E+00   1.074554E+00   1.073511E+00   1.075918E+00   1.078242E+00   1.077998E+00   1.073574E+00   1.055497E+00   1.024884E+00   9.870100E-01   9.524590E-01   9.145080E-01   8.795879E-01   8.528250E-01   8.339436E-01   8.181373E-01   7.989328E-01   7.737750E-01   7.426113E-01   7.103281E-01   6.820573E-01   6.596463E-01   6.521060E-01   6.637493E-01   6.901295E-01   7.216777E-01   7.651917E-01   8.256237E-01   9.038178E-01   9.967687E-01   1.097185E+00   1.212568E+00   1.328980E+00   1.430269E+00   1.510702E+00   1.574398E+00   1.625769E+00   1.639568E+00   1.601905E+00   1.531116E+00   1.456826E+00   1.375768E+00   1.279266E+00   1.171187E+00   1.066554E+00   9.774991E-01   9.026265E-01   8.487895E-01   8.126269E-01   8.098065E-01
   1.004204E+00   9.547592E-01   9.222090E-01   9.457505E-01   9.845504E-01   1.010375E+00   1.024244E+00   1.036683E+00   1.037208E+00   1.034676E+00   1.018445E+00   9.870179E-01   9.690768E-01   9.892410E-01   1.020297E+00   1.045241E+00   1.065208E+00   1.063718E+00   1.023584E+00   9.705759E-01   9.186775E-01   8.655965E-01   8.232646E-01   8.124657E-01   8.144351E-01   8.189639E-01   8.276277E-01   8.144883E-01   7.715134E-01   7.204273E-01   6.725763E-01   6.258034E-01   6.057111E-01   6.287337E-01   6.785696E-01   7.264739E-01   7.748322E-01   8.436918E-01   9.304819E-01   1.023569E+00   1.130177E+00   1.248595E+00   1.381598E+00   1.487013E+00   1.566377E+00   1.653966E+00   1.751986E+00   1.802927E+00   1.745481E+00   1.645500E+00   1.570545E+00   1.518786E+00   1.432167E+00   1.295439E+00   1.164524E+00   1.058074E+00   9.740191E-01   9.120552E-01   8.713213E-01   8.545377E-01
   9.811091E-01   9.150329E-01   8.261642E-01   9.129081E-01   9.750819E-01   1.013729E+00   1.029258E+00   1.020600E+00   1.036623E+00   1.028983E+00   9.988305E-01   9.445213E-01   8.638470E-01   9.397614E-01   9.912897E-01   1.029747E+00   1.059302E+00   1.088041E+00   1.016173E+00   9.513817E-01   8.898968E-01   8.271301E-01   7.594425E-01   7.778497E-01   7.919883E-01   8.076056E-01   8.314277E-01   8.725532E-01   7.900459E-01   7.286558E-01   6.738032E-01   6.152287E-01   5.448190E-01   6.204755E-01   6.831402E-01   7.386055E-01   7.937885E-01   8.573351E-01   9.462107E-01   1.046311E+00   1.161025E+00   1.294020E+00   1.453064E+00   1.527639E+00   1.608958E+00   1.707886E+00   1.840605E+00   2.035055E+00   1.840861E+00   1.716837E+00   1.641739E+00   1.609594E+00   1.624736E+00   1.391971E+00   1.230119E+00   1.111686E+00   1.024620E+00   9.631133E-01   9.132169E-01   8.856086E-01
   9.961525E-01   9.423176E-01   9.181514E-01   9.574254E-01   1.012170E+00   1.056514E+00   1.084036E+00   1.090869E+00   1.085140E+00   1.066569E+00   1.030851E+00   9.856017E-01   9.600760E-01   9.634554E-01   9.951692E-01   1.025390E+00   1.042610E+00   1.040742E+00   9.970095E-01   9.303844E-01   8.709290E-01   8.154242E-01   7.718775E-01   7.646408E-01   7.701092E-01   7.825692E-01   8.010466E-01   8.043164E-01   7.747692E-01   7.320108E-01   6.903636E-01   6.487467E-01   6.306380E-01   6.589307E-01   7.092890E-01   7.567636E-01   8.057648E-01   8.749996E-01   9.676626E-01   1.066309E+00   1.181412E+00   1.310154E+00   1.446110E+00   1.558756E+00   1.634559E+00   1.718998E+00   1.817391E+00   1.867774E+00   1.816443E+00   1.719347E+00   1.650788E+00   1.607061E+00   1.517017E+00   1.382403E+00   1.240806E+00   1.126008E+00   1.033883E+00   9.631325E-01   9.161973E-01   8.966644E-01
   1.038258E+00   1.007961E+00   1.009372E+00   1.042321E+00   1.088625E+00   1.136103E+00   1.171420E+00   1.182627E+00   1.171014E+00   1.145180E+00   1.109103E+00   1.073996E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.123429E-01   7.724234E-01   7.562258E-01   7.509032E-01   7.517287E-01   7.554611E-01   7.544523E-01   7.459572E-01   7.326879E-01   7.180051E-01   7.069879E-01   7.074176E-01   7.242720E-01   7.519438E-01   7.808836E-01   8.227670E-01   8.852744E-01   9.718815E-01   1.078666E+00   1.195673E+00   1.326799E+00   1.454777E+00   1.562305E+00   1.640865E+00   1.695997E+00   1.740232E+00   1.753127E+00   1.723859E+00   1.666312E+00   1.604792E+00   1.530970E+00   1.433978E+00   1.319725E+00   1.203306E+00   1.099489E+00   1.010189E+00   9.440370E-01   9.008255E-01   8.952641E-01
   1.099968E+00   1.086795E+00   1.100201E+00   1.133589E+00   1.179383E+00   1.234520E+00   1.283351E+00   1.302018E+00   1.285975E+00   1.249710E+00   1.206272E+00   1.168311E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.084652E-01   7.777980E-01   7.453644E-01   7.312370E-01   7.212695E-01   7.128526E-01   7.116566E-01   7.194211E-01   7.332578E-01   7.491265E-01   7.671825E-01   7.835258E-01   7.936360E-01   8.004036E-01   8.083765E-01   8.327630E-01   8.843458E-01   9.689449E-01   1.082738E+00   1.208820E+00   1.351284E+00   1.483109E+00   1.579373E+00   1.633965E+00   1.659891E+00   1.675507E+00   1.669402E+00   1.640295E+00   1.592060E+00   1.535081E+00   1.461954E+00   1.367899E+00   1.263403E+00   1.157114E+00   1.060286E+00   9.737413E-01   9.101444E-01   8.757533E-01   8.760446E-01
   1.159568E+00   1.166257E+00   1.188124E+00   1.224495E+00   1.277316E+00   1.342688E+00   1.417029E+00   1.459489E+00   1.428875E+00   1.366871E+00   1.311194E+00   1.248649E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.013648E-01   7.697380E-01   7.305472E-01   7.128126E-01   6.947095E-01   6.741638E-01   6.670710E-01   6.909001E-01   7.285648E-01   7.736888E-01   8.303578E-01   8.706895E-01   8.681468E-01   8.435911E-01   8.311847E-01   8.294889E-01   8.663800E-01   9.541930E-01   1.075497E+00   1.217170E+00   1.387779E+00   1.540505E+00   1.606771E+00   1.591930E+00   1.594376E+00   1.617694E+00   1.604766E+00   1.573355E+00   1.514546E+00   1.457418E+00   1.399315E+00   1.315067E+00   1.218140E+00   1.127513E+00   1.030627E+00   9.330928E-01   8.613055E-01   8.493116E-01   8.714565E-01
   1.210541E+00   1.232346E+00   1.273183E+00   1.315291E+00   1.375349E+00   1.453192E+00   1.550367E+00   1.672352E+00   1.566723E+00   1.483890E+00   1.419797E+00   1.342093E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.984700E-01   6.752828E-01   6.499264E-01   6.141338E-01   6.673574E-01   7.178814E-01   7.761438E-01   8.572517E-01   9.871542E-01   9.033160E-01   8.622058E-01   8.433386E-01   8.337017E-01   8.239532E-01   9.390339E-01   1.060401E+00   1.201359E+00   1.383108E+00   1.644547E+00   1.545052E+00   1.497393E+00   1.485282E+00   1.502897E+00   1.552076E+00   1.479581E+00   1.429175E+00   1.386088E+00   1.337986E+00   1.273616E+00   1.206941E+00   1.123313E+00   1.026060E+00   9.182539E-01   8.012389E-01   8.474729E-01   8.786897E-01
   1.234785E+00   1.260115E+00   1.312889E+00   1.378712E+00   1.455182E+00   1.544765E+00   1.646862E+00   1.698897E+00   1.669177E+00   1.592067E+00   1.523244E+00   1.432418E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.839284E-01   6.676568E-01   6.486368E-01   6.422590E-01   6.639579E-01   7.029073E-01   7.495234E-01   8.086249E-01   8.577264E-01   8.637371E-01   8.469180E-01   8.417243E-01   8.435229E-01   8.719619E-01   9.455957E-01   1.043009E+00   1.152513E+00   1.277488E+00   1.381552E+00   1.389030E+00   1.356799E+00   1.340827E+00   1.344598E+00   1.361362E+00   1.347425E+00   1.339102E+00   1.329291E+00   1.315236E+00   1.280709E+00   1.221305E+00   1.145666E+00   1.055096E+00   9.610821E-01   8.905652E-01   8.802340E-01   9.060420E-01
