   8.659078E-01   8.486669E-01   8.535320E-01   8.742506E-01   9.041181E-01   9.362130E-01   9.808632E-01   1.041814E+00   1.120740E+00   1.210867E+00   1.303326E+00   1.394084E+00   1.458045E+00   1.482002E+00   1.465665E+00   1.425132E+00   1.378848E+00   1.343527E+00   1.329061E+00   1.329208E+00   1.336385E+00   1.334956E+00   1.315681E+00   1.274086E+00   1.222391E+00   1.176944E+00   1.127765E+00   1.070884E+00   1.008525E+00   9.464112E-01   8.886785E-01   8.247478E-01   7.617089E-01   7.061749E-01   6.581200E-01   6.169310E-01   5.855618E-01   5.757163E-01   5.918044E-01   6.304432E-01   6.823990E-01   7.396397E-01   7.925875E-01   8.324204E-01   8.577746E-01   8.735365E-01   8.822241E-01   8.735368E-01   8.445101E-01   8.023543E-01   7.582492E-01   7.159237E-01   6.798620E-01   6.536464E-01   6.357459E-01   6.226668E-01   6.098918E-01   6.010966E-01   6.014582E-01   6.096066E-01
   8.811270E-01   8.551056E-01   8.454789E-01   8.744280E-01   9.166499E-01   9.490761E-01   9.696794E-01   1.020852E+00   1.100331E+00   1.198708E+00   1.281785E+00   1.344638E+00   1.391576E+00   1.398807E+00   1.370583E+00   1.318562E+00   1.248526E+00   1.202060E+00   1.229792E+00   1.286236E+00   1.350159E+00   1.421405E+00   1.449129E+00   1.388462E+00   1.300353E+00   1.226880E+00   1.161186E+00   1.088971E+00   1.007474E+00   9.379505E-01   8.574194E-01   7.677807E-01   6.932809E-01   6.540910E-01   6.359259E-01   6.071870E-01   5.720317E-01   5.615541E-01   5.881087E-01   6.407778E-01   6.998465E-01   7.620735E-01   8.230289E-01   8.635409E-01   8.846213E-01   8.993351E-01   9.063955E-01   9.008155E-01   8.598372E-01   8.140317E-01   7.606536E-01   7.044498E-01   6.583239E-01   6.356550E-01   6.259883E-01   6.136161E-01   5.986443E-01   5.873325E-01   5.929089E-01   6.063429E-01
   9.079370E-01   8.762828E-01   8.311488E-01   9.051070E-01   9.625830E-01   1.000219E+00   1.012450E+00   9.918656E-01   1.129777E+00   1.236908E+00   1.313156E+00   1.354767E+00   1.354639E+00   1.357235E+00   1.320561E+00   1.254121E+00   1.163405E+00   1.049819E+00   1.153569E+00   1.246407E+00   1.343141E+00   1.464072E+00   1.640108E+00   1.474861E+00   1.364111E+00   1.278832E+00   1.200684E+00   1.115825E+00   1.043509E+00   9.602846E-01   8.639401E-01   7.519371E-01   6.222661E-01   6.455649E-01   6.416463E-01   6.179796E-01   5.804021E-01   5.317748E-01   5.967497E-01   6.582068E-01   7.204285E-01   7.882519E-01   8.690791E-01   8.948766E-01   9.210839E-01   9.431077E-01   9.545679E-01   9.473587E-01   9.043784E-01   8.465806E-01   7.796393E-01   7.071181E-01   6.297917E-01   6.301554E-01   6.241064E-01   6.123949E-01   5.951890E-01   5.720514E-01   5.923808E-01   6.080386E-01
   9.526832E-01   9.310686E-01   9.384555E-01   9.881857E-01   1.048777E+00   1.096893E+00   1.130984E+00   1.171917E+00   1.258634E+00   1.342324E+00   1.405962E+00   1.440517E+00   1.432648E+00   1.387406E+00   1.321188E+00   1.239573E+00   1.148728E+00   1.107605E+00   1.134686E+00   1.214908E+00   1.309852E+00   1.418364E+00   1.490934E+00   1.473202E+00   1.398164E+00   1.332012E+00   1.273158E+00   1.189511E+00   1.103610E+00   1.016757E+00   9.199932E-01   8.183095E-01   7.344657E-01   6.957911E-01   6.801285E-01   6.553215E-01   6.227982E-01   6.082691E-01   6.372226E-01   6.860122E-01   7.403496E-01   8.014640E-01   8.687001E-01   9.263429E-01   9.673917E-01   1.007077E+00   1.036878E+00   1.024395E+00   9.774876E-01   9.020570E-01   8.201267E-01   7.407638E-01   6.754781E-01   6.420798E-01   6.309573E-01   6.208112E-01   6.075012E-01   5.981160E-01   6.040974E-01   6.164035E-01
   1.007171E+00   1.013603E+00   1.047241E+00   1.099218E+00   1.166310E+00   1.234346E+00   1.303772E+00   1.373219E+00   1.446213E+00   1.508982E+00   1.556921E+00   1.574080E+00   1.544316E+00   1.470577E+00   1.367027E+00   1.262895E+00   1.177273E+00   1.133936E+00   1.140136E+00   1.188597E+00   1.262080E+00   1.338688E+00   1.395230E+00   1.416025E+00   1.405794E+00   1.380578E+00   1.340287E+00   1.276982E+00   1.196734E+00   1.106890E+00   1.017869E+00   9.275305E-01   8.492207E-01   7.916121E-01   7.491300E-01   7.153990E-01   6.866432E-01   6.755108E-01   6.883811E-01   7.198434E-01   7.603847E-01   8.122687E-01   8.744938E-01   9.450029E-01   1.018535E+00   1.088694E+00   1.136282E+00   1.133537E+00   1.076374E+00   9.801148E-01   8.757093E-01   7.818368E-01   7.106458E-01   6.668816E-01   6.448896E-01   6.363604E-01   6.276127E-01   6.221978E-01   6.232151E-01   6.300512E-01
   1.074757E+00   1.098099E+00   1.155530E+00   1.219110E+00   1.301648E+00   1.401274E+00   1.512592E+00   1.612479E+00   1.677224E+00   1.712254E+00   1.739248E+00   1.746445E+00   1.698741E+00   1.586121E+00   1.441120E+00   1.300738E+00   1.190627E+00   1.129886E+00   1.123710E+00   1.161293E+00   1.218335E+00   1.275085E+00   1.326626E+00   1.369501E+00   1.400141E+00   1.421115E+00   1.421914E+00   1.387098E+00   1.312253E+00   1.219006E+00   1.134769E+00   1.052006E+00   9.728692E-01   8.977150E-01   8.349143E-01   7.874653E-01   7.521484E-01   7.347787E-01   7.359164E-01   7.539358E-01   7.799878E-01   8.186134E-01   8.782345E-01   9.619550E-01   1.066342E+00   1.179779E+00   1.275773E+00   1.296345E+00   1.214741E+00   1.073323E+00   9.330540E-01   8.162986E-01   7.327414E-01   6.837730E-01   6.621486E-01   6.549658E-01   6.488893E-01   6.449412E-01   6.433814E-01   6.403210E-01
   1.134223E+00   1.184948E+00   1.256582E+00   1.338130E+00   1.444805E+00   1.584054E+00   1.757950E+00   1.915876E+00   1.944291E+00   1.915789E+00   1.922086E+00   1.960660E+00   1.914466E+00   1.733108E+00   1.520308E+00   1.334778E+00   1.181751E+00   1.093345E+00   1.085421E+00   1.131566E+00   1.179175E+00   1.224213E+00   1.268658E+00   1.335215E+00   1.389193E+00   1.451358E+00   1.516554E+00   1.533836E+00   1.452816E+00   1.353993E+00   1.268366E+00   1.191629E+00   1.113783E+00   1.013551E+00   9.385551E-01   8.728826E-01   8.168619E-01   7.859313E-01   7.770643E-01   7.899573E-01   8.043642E-01   8.203144E-01   8.706084E-01   9.689108E-01   1.094270E+00   1.256544E+00   1.464854E+00   1.556648E+00   1.398025E+00   1.152187E+00   9.691165E-01   8.356935E-01   7.366785E-01   6.893320E-01   6.767592E-01   6.703190E-01   6.681442E-01   6.661047E-01   6.602400E-01   6.540024E-01
   1.181333E+00   1.248174E+00   1.349065E+00   1.430787E+00   1.552127E+00   1.723546E+00   1.967308E+00   2.332758E+00   2.146314E+00   2.057335E+00   2.040211E+00   2.092305E+00   2.232077E+00   1.842731E+00   1.576512E+00   1.370653E+00   1.191719E+00   1.019382E+00   1.072995E+00   1.110977E+00   1.141133E+00   1.171166E+00   1.209321E+00   1.278835E+00   1.361271E+00   1.460890E+00   1.584194E+00   1.744902E+00   1.601690E+00   1.493409E+00   1.408033E+00   1.339914E+00   1.286371E+00   1.153625E+00   1.050657E+00   9.658110E-01   8.929357E-01   8.277681E-01   8.249165E-01   8.260209E-01   8.297833E-01   8.350597E-01   8.413908E-01   9.544981E-01   1.088507E+00   1.268641E+00   1.542454E+00   2.013758E+00   1.474078E+00   1.164315E+00   9.647299E-01   8.238278E-01   7.156627E-01   6.938485E-01   6.825510E-01   6.787479E-01   6.809283E-01   6.887368E-01   6.754001E-01   6.662523E-01
   1.192916E+00   1.248020E+00   1.345406E+00   1.458900E+00   1.598010E+00   1.775802E+00   1.994568E+00   2.147373E+00   2.169341E+00   2.091727E+00   2.052481E+00   2.058012E+00   1.985622E+00   1.794257E+00   1.587093E+00   1.413186E+00   1.262827E+00   1.141790E+00   1.102924E+00   1.106008E+00   1.104537E+00   1.107212E+00   1.148839E+00   1.216113E+00   1.318139E+00   1.442888E+00   1.586089E+00   1.690062E+00   1.696282E+00   1.616007E+00   1.542040E+00   1.479445E+00   1.375540E+00   1.268455E+00   1.156486E+00   1.060871E+00   9.790054E-01   9.049486E-01   8.718225E-01   8.595789E-01   8.532819E-01   8.476906E-01   8.717763E-01   9.428398E-01   1.049621E+00   1.192979E+00   1.376630E+00   1.462297E+00   1.307471E+00   1.085052E+00   9.193964E-01   7.991435E-01   7.160534E-01   6.798437E-01   6.760607E-01   6.773651E-01   6.819207E-01   6.861468E-01   6.825693E-01   6.739678E-01
   1.182095E+00   1.220427E+00   1.317634E+00   1.431093E+00   1.575626E+00   1.744775E+00   1.911977E+00   2.028811E+00   2.065542E+00   2.031137E+00   1.971286E+00   1.902308E+00   1.807903E+00   1.688282E+00   1.564275E+00   1.453662E+00   1.345288E+00   1.245555E+00   1.169805E+00   1.114535E+00   1.071116E+00   1.051627E+00   1.073452E+00   1.143051E+00   1.260998E+00   1.408086E+00   1.563899E+00   1.684051E+00   1.735647E+00   1.714801E+00   1.657735E+00   1.578548E+00   1.477355E+00   1.365220E+00   1.251417E+00   1.147610E+00   1.048207E+00   9.694259E-01   9.182209E-01   8.889846E-01   8.731775E-01   8.645720E-01   8.779914E-01   9.186402E-01   9.843107E-01   1.066461E+00   1.134620E+00   1.143662E+00   1.071599E+00   9.552474E-01   8.430427E-01   7.529582E-01   6.929139E-01   6.635655E-01   6.594046E-01   6.675550E-01   6.761950E-01   6.838162E-01   6.846717E-01   6.778626E-01
   1.158571E+00   1.189026E+00   1.270031E+00   1.380115E+00   1.526135E+00   1.693246E+00   1.856781E+00   1.963274E+00   1.986327E+00   1.932754E+00   1.847942E+00   1.751211E+00   1.659874E+00   1.586983E+00   1.530423E+00   1.486016E+00   1.433035E+00   1.349265E+00   1.242216E+00   1.133369E+00   1.039594E+00   9.769285E-01   9.745715E-01   1.049116E+00   1.194742E+00   1.375772E+00   1.568127E+00   1.723726E+00   1.799143E+00   1.791107E+00   1.754283E+00   1.695429E+00   1.601267E+00   1.473424E+00   1.337579E+00   1.218856E+00   1.111325E+00   1.024009E+00   9.591757E-01   9.160027E-01   8.872831E-01   8.698323E-01   8.675163E-01   8.829623E-01   9.111487E-01   9.404702E-01   9.512670E-01   9.335307E-01   8.912541E-01   8.287144E-01   7.592916E-01   6.961783E-01   6.533308E-01   6.362083E-01   6.396946E-01   6.558613E-01   6.709572E-01   6.829973E-01   6.863448E-01   6.747973E-01
   1.140641E+00   1.145330E+00   1.198348E+00   1.316601E+00   1.474332E+00   1.648234E+00   1.832632E+00   1.951214E+00   1.942850E+00   1.842358E+00   1.732162E+00   1.614155E+00   1.517277E+00   1.492232E+00   1.502590E+00   1.513723E+00   1.526635E+00   1.478390E+00   1.322604E+00   1.154585E+00   1.008542E+00   8.861341E-01   8.457457E-01   9.435712E-01   1.131566E+00   1.353130E+00   1.601603E+00   1.820080E+00   1.888006E+00   1.848621E+00   1.829261E+00   1.831364E+00   1.762073E+00   1.596193E+00   1.418934E+00   1.278342E+00   1.167284E+00   1.069627E+00   9.951692E-01   9.496882E-01   9.065738E-01   8.678937E-01   8.466565E-01   8.410332E-01   8.463549E-01   8.394715E-01   8.166376E-01   7.776197E-01   7.543961E-01   7.213752E-01   6.796897E-01   6.357618E-01   6.023652E-01   6.011425E-01   6.179464E-01   6.414772E-01   6.662290E-01   6.846988E-01   6.833789E-01   6.735787E-01
   1.116649E+00   1.114086E+00   1.105170E+00   1.258317E+00   1.420088E+00   1.594280E+00   1.785732E+00   2.004949E+00   1.881117E+00   1.763929E+00   1.642624E+00   1.510827E+00   1.362498E+00   1.431335E+00   1.482053E+00   1.528376E+00   1.585341E+00   1.670086E+00   1.384788E+00   1.171069E+00   9.951870E-01   8.371918E-01   6.849887E-01   8.790171E-01   1.091937E+00   1.333923E+00   1.623714E+00   2.002370E+00   1.903533E+00   1.851424E+00   1.841328E+00   1.879934E+00   1.987446E+00   1.668857E+00   1.458885E+00   1.309222E+00   1.196097E+00   1.106364E+00   1.039066E+00   9.859523E-01   9.368243E-01   8.835381E-01   8.187496E-01   8.220231E-01   8.072351E-01   7.745070E-01   7.226004E-01   6.484186E-01   6.555283E-01   6.422853E-01   6.158714E-01   5.816459E-01   5.424211E-01   5.694926E-01   5.962598E-01   6.245675E-01   6.560983E-01   6.931310E-01   6.795135E-01   6.686764E-01
   1.085686E+00   1.087576E+00   1.130703E+00   1.234257E+00   1.375946E+00   1.533356E+00   1.697350E+00   1.813395E+00   1.793115E+00   1.690735E+00   1.580771E+00   1.475174E+00   1.415385E+00   1.426412E+00   1.465851E+00   1.510024E+00   1.525333E+00   1.495320E+00   1.352452E+00   1.176873E+00   1.013729E+00   8.847710E-01   8.393065E-01   9.186570E-01   1.091865E+00   1.306998E+00   1.552392E+00   1.762313E+00   1.823676E+00   1.788933E+00   1.777080E+00   1.788352E+00   1.741725E+00   1.596433E+00   1.434918E+00   1.306441E+00   1.208111E+00   1.120980E+00   1.061095E+00   1.020190E+00   9.808355E-01   9.371012E-01   8.803374E-01   8.364139E-01   7.978117E-01   7.482664E-01   6.895339E-01   6.427107E-01   6.059713E-01   5.914191E-01   5.720889E-01   5.482488E-01   5.399123E-01   5.513234E-01   5.769938E-01   6.056189E-01   6.360694E-01   6.626670E-01   6.701680E-01   6.605225E-01
   1.069099E+00   1.074922E+00   1.132417E+00   1.221895E+00   1.338822E+00   1.475507E+00   1.608660E+00   1.696943E+00   1.706415E+00   1.636413E+00   1.550522E+00   1.479207E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.866800E-01   9.626876E-01   1.012033E+00   1.130159E+00   1.291249E+00   1.472597E+00   1.613024E+00   1.680609E+00   1.682085E+00   1.659913E+00   1.625226E+00   1.562880E+00   1.469771E+00   1.366142E+00   1.271940E+00   1.188416E+00   1.122668E+00   1.078158E+00   1.051721E+00   1.033668E+00   9.995135E-01   9.476507E-01   8.839957E-01   8.151921E-01   7.505975E-01   6.874394E-01   6.336958E-01   5.924032E-01   5.635006E-01   5.448755E-01   5.315323E-01   5.291621E-01   5.391850E-01   5.604591E-01   5.879401E-01   6.161862E-01   6.393523E-01   6.542991E-01   6.518515E-01
   1.050727E+00   1.058346E+00   1.114905E+00   1.199598E+00   1.308322E+00   1.431732E+00   1.548243E+00   1.628911E+00   1.645480E+00   1.591389E+00   1.525038E+00   1.469389E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.063345E+00   1.049309E+00   1.081826E+00   1.166000E+00   1.281764E+00   1.416107E+00   1.517925E+00   1.567424E+00   1.566171E+00   1.533006E+00   1.482847E+00   1.420101E+00   1.353780E+00   1.286155E+00   1.222654E+00   1.159946E+00   1.112866E+00   1.087098E+00   1.080339E+00   1.087199E+00   1.077120E+00   1.031928E+00   9.496389E-01   8.519166E-01   7.627963E-01   6.824066E-01   6.190587E-01   5.754948E-01   5.479422E-01   5.289857E-01   5.143574E-01   5.110582E-01   5.219870E-01   5.446513E-01   5.728565E-01   6.005054E-01   6.234055E-01   6.373333E-01   6.360337E-01
   1.036680E+00   1.040022E+00   1.080863E+00   1.165182E+00   1.271699E+00   1.390182E+00   1.512453E+00   1.597387E+00   1.595713E+00   1.543771E+00   1.490334E+00   1.464156E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.117131E+00   1.108526E+00   1.127454E+00   1.185067E+00   1.269791E+00   1.373576E+00   1.458897E+00   1.489999E+00   1.467018E+00   1.421976E+00   1.361080E+00   1.296159E+00   1.254554E+00   1.227002E+00   1.184751E+00   1.129579E+00   1.090714E+00   1.088852E+00   1.112586E+00   1.143630E+00   1.175242E+00   1.150899E+00   1.030249E+00   8.945762E-01   7.765373E-01   6.743516E-01   5.957582E-01   5.532778E-01   5.342147E-01   5.142460E-01   4.944036E-01   4.856137E-01   5.004296E-01   5.264318E-01   5.562923E-01   5.876551E-01   6.135649E-01   6.244128E-01   6.241664E-01
   1.022050E+00   1.025076E+00   1.030932E+00   1.123724E+00   1.224361E+00   1.334839E+00   1.457482E+00   1.597598E+00   1.535021E+00   1.479674E+00   1.432436E+00   1.416029E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.186206E+00   1.242211E+00   1.322980E+00   1.427377E+00   1.405176E+00   1.380550E+00   1.343033E+00   1.279764E+00   1.179084E+00   1.213062E+00   1.207099E+00   1.173203E+00   1.120606E+00   1.053939E+00   1.101970E+00   1.146004E+00   1.193378E+00   1.252870E+00   1.337476E+00   1.106103E+00   9.347913E-01   7.956338E-01   6.738865E-01   5.599899E-01   5.458837E-01   5.261487E-01   5.029834E-01   4.780479E-01   4.518975E-01   4.797314E-01   5.088782E-01   5.401939E-01   5.739415E-01   6.106386E-01   6.136022E-01   6.148485E-01
   1.000841E+00   1.002491E+00   1.027991E+00   1.091521E+00   1.176388E+00   1.270599E+00   1.369732E+00   1.452844E+00   1.454250E+00   1.414521E+00   1.378102E+00   1.374237E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.164775E+00   1.196678E+00   1.240574E+00   1.299567E+00   1.311237E+00   1.316088E+00   1.310260E+00   1.286276E+00   1.262174E+00   1.248382E+00   1.232275E+00   1.195215E+00   1.148056E+00   1.122360E+00   1.139803E+00   1.179231E+00   1.227873E+00   1.277530E+00   1.248638E+00   1.121025E+00   9.620254E-01   8.248537E-01   7.063312E-01   6.089115E-01   5.528707E-01   5.244251E-01   4.970068E-01   4.705782E-01   4.588980E-01   4.678679E-01   4.940269E-01   5.249352E-01   5.580309E-01   5.889762E-01   6.063059E-01   6.053223E-01
