   1.239346E+00   1.302813E+00   1.323847E+00   1.293195E+00   1.247421E+00   1.201542E+00   1.152902E+00   1.103982E+00   1.056730E+00   1.015328E+00   9.803999E-01   9.519244E-01   9.315814E-01   9.208014E-01   9.177202E-01   9.165553E-01   9.274391E-01   9.672272E-01   1.048848E+00   1.162266E+00   1.283983E+00   1.418319E+00   1.546114E+00   1.651911E+00   1.725263E+00   1.773753E+00   1.817141E+00   1.858955E+00   1.904216E+00   1.943264E+00   1.971289E+00   1.986427E+00   1.980991E+00   1.950936E+00   1.906805E+00   1.867485E+00   1.814067E+00   1.739467E+00   1.644179E+00   1.544117E+00   1.455207E+00   1.367381E+00   1.283713E+00   1.207070E+00   1.142338E+00   1.089772E+00   1.027498E+00   9.601458E-01   8.932554E-01   8.315079E-01   7.785185E-01   7.325783E-01   6.973394E-01   6.737696E-01   6.621178E-01   6.592832E-01   6.570226E-01   6.611588E-01   6.887811E-01   7.239737E-01
   1.200441E+00   1.274432E+00   1.321078E+00   1.286481E+00   1.234218E+00   1.192960E+00   1.165955E+00   1.123714E+00   1.068272E+00   1.014570E+00   9.776600E-01   9.605176E-01   9.322996E-01   8.998116E-01   8.604089E-01   8.259534E-01   7.953177E-01   8.022599E-01   8.979333E-01   1.035845E+00   1.182836E+00   1.340671E+00   1.488888E+00   1.571857E+00   1.589269E+00   1.609823E+00   1.633592E+00   1.653403E+00   1.737163E+00   1.810371E+00   1.898541E+00   2.000097E+00   2.061880E+00   2.040635E+00   1.991758E+00   1.952869E+00   1.912890E+00   1.848959E+00   1.734205E+00   1.628140E+00   1.528814E+00   1.437853E+00   1.343002E+00   1.246046E+00   1.167028E+00   1.090698E+00   1.010992E+00   9.362641E-01   8.856053E-01   8.551911E-01   8.187360E-01   7.802974E-01   7.487539E-01   7.117365E-01   6.882760E-01   6.609815E-01   6.285916E-01   6.104739E-01   6.449372E-01   6.931460E-01
   1.139522E+00   1.217932E+00   1.329538E+00   1.237298E+00   1.180373E+00   1.148625E+00   1.137465E+00   1.146721E+00   1.050013E+00   9.840178E-01   9.418892E-01   9.233926E-01   9.334689E-01   8.493393E-01   7.936328E-01   7.478877E-01   6.987050E-01   6.354529E-01   7.902364E-01   9.446807E-01   1.103607E+00   1.274026E+00   1.467437E+00   1.461619E+00   1.452837E+00   1.445215E+00   1.442633E+00   1.450388E+00   1.546796E+00   1.660004E+00   1.795479E+00   1.963236E+00   2.181409E+00   2.113958E+00   2.070325E+00   2.039724E+00   2.014981E+00   1.990078E+00   1.845654E+00   1.718031E+00   1.603547E+00   1.501126E+00   1.409562E+00   1.293967E+00   1.196878E+00   1.105864E+00   1.011920E+00   9.072357E-01   9.108074E-01   8.987210E-01   8.754397E-01   8.441133E-01   8.056582E-01   7.710545E-01   7.311678E-01   6.836987E-01   6.262577E-01   5.568607E-01   6.239598E-01   6.813193E-01
   1.051888E+00   1.105784E+00   1.143519E+00   1.121241E+00   1.091351E+00   1.075878E+00   1.065902E+00   1.039438E+00   9.816080E-01   9.219886E-01   8.742502E-01   8.414753E-01   8.071285E-01   7.584329E-01   7.211942E-01   6.876202E-01   6.572239E-01   6.757618E-01   7.596550E-01   8.969662E-01   1.045718E+00   1.196626E+00   1.322606E+00   1.355777E+00   1.326836E+00   1.289962E+00   1.262399E+00   1.298832E+00   1.372423E+00   1.505362E+00   1.666518E+00   1.854019E+00   2.035900E+00   2.128515E+00   2.130519E+00   2.122400E+00   2.113134E+00   2.046438E+00   1.936891E+00   1.802327E+00   1.676570E+00   1.563946E+00   1.436559E+00   1.321862E+00   1.227333E+00   1.140819E+00   1.059577E+00   9.963049E-01   9.701379E-01   9.632891E-01   9.519251E-01   9.337802E-01   8.900566E-01   8.468424E-01   7.919153E-01   7.326037E-01   6.721963E-01   6.282256E-01   6.437130E-01   6.937681E-01
   9.506050E-01   9.737868E-01   9.914523E-01   9.926033E-01   9.902035E-01   9.915216E-01   9.820520E-01   9.535455E-01   9.036387E-01   8.445622E-01   7.890320E-01   7.408057E-01   7.020573E-01   6.716876E-01   6.524813E-01   6.426651E-01   6.504094E-01   6.885588E-01   7.650713E-01   8.787553E-01   1.012781E+00   1.148087E+00   1.242306E+00   1.262750E+00   1.219456E+00   1.152972E+00   1.120029E+00   1.139941E+00   1.217955E+00   1.355976E+00   1.536330E+00   1.747828E+00   1.946864E+00   2.091839E+00   2.170326E+00   2.195707E+00   2.189397E+00   2.130409E+00   2.021195E+00   1.880616E+00   1.738700E+00   1.595139E+00   1.462630E+00   1.350379E+00   1.259664E+00   1.188392E+00   1.123621E+00   1.075959E+00   1.051952E+00   1.045060E+00   1.044019E+00   1.028334E+00   9.904374E-01   9.362357E-01   8.700881E-01   8.023072E-01   7.395260E-01   6.953733E-01   6.894069E-01   7.233563E-01
   8.504636E-01   8.524335E-01   8.609706E-01   8.740980E-01   8.932980E-01   9.103095E-01   9.120821E-01   8.872990E-01   8.373371E-01   7.719381E-01   7.059621E-01   6.459192E-01   6.056549E-01   5.914346E-01   5.956940E-01   6.075559E-01   6.319580E-01   6.806380E-01   7.609253E-01   8.713438E-01   1.001368E+00   1.132360E+00   1.212963E+00   1.210440E+00   1.137178E+00   1.037008E+00   9.692139E-01   9.680926E-01   1.053790E+00   1.219025E+00   1.431497E+00   1.672763E+00   1.904075E+00   2.083202E+00   2.193238E+00   2.260365E+00   2.295186E+00   2.255236E+00   2.128777E+00   1.954547E+00   1.785247E+00   1.622445E+00   1.483085E+00   1.373948E+00   1.294258E+00   1.236498E+00   1.184295E+00   1.148107E+00   1.129923E+00   1.130169E+00   1.144169E+00   1.146817E+00   1.116373E+00   1.047677E+00   9.598473E-01   8.761094E-01   8.060289E-01   7.561272E-01   7.422701E-01   7.702910E-01
   7.604366E-01   7.479552E-01   7.440034E-01   7.686706E-01   7.997860E-01   8.288826E-01   8.581661E-01   8.425632E-01   7.841638E-01   7.026573E-01   6.271214E-01   5.574542E-01   5.104987E-01   5.186848E-01   5.523887E-01   5.809089E-01   6.038409E-01   6.572406E-01   7.440380E-01   8.605546E-01   9.965599E-01   1.150702E+00   1.238535E+00   1.189434E+00   1.049547E+00   9.214914E-01   8.146783E-01   7.808897E-01   8.870448E-01   1.079708E+00   1.321298E+00   1.616786E+00   1.909254E+00   2.109023E+00   2.187410E+00   2.292975E+00   2.422774E+00   2.446061E+00   2.267764E+00   2.035735E+00   1.829881E+00   1.646132E+00   1.490993E+00   1.395260E+00   1.348051E+00   1.297931E+00   1.241187E+00   1.212478E+00   1.201618E+00   1.224866E+00   1.256733E+00   1.295136E+00   1.283657E+00   1.183315E+00   1.060518E+00   9.536662E-01   8.668051E-01   8.075984E-01   8.012659E-01   8.246117E-01
   6.952477E-01   6.678396E-01   6.348197E-01   6.754907E-01   7.110737E-01   7.448233E-01   7.806054E-01   8.233902E-01   7.220198E-01   6.386952E-01   5.631327E-01   4.890758E-01   4.119915E-01   4.762788E-01   5.316029E-01   5.766448E-01   6.081154E-01   6.211264E-01   7.431491E-01   8.613606E-01   9.865151E-01   1.136122E+00   1.340775E+00   1.115559E+00   9.530928E-01   8.206250E-01   7.003522E-01   5.810870E-01   7.586574E-01   9.589046E-01   1.200156E+00   1.516239E+00   1.977319E+00   2.022654E+00   2.119863E+00   2.266958E+00   2.470429E+00   2.752199E+00   2.383738E+00   2.103429E+00   1.872338E+00   1.668918E+00   1.477865E+00   1.452667E+00   1.421887E+00   1.383396E+00   1.333546E+00   1.267620E+00   1.299659E+00   1.324800E+00   1.357031E+00   1.414372E+00   1.522705E+00   1.303956E+00   1.154068E+00   1.038923E+00   9.399801E-01   8.457753E-01   8.721968E-01   8.910514E-01
   6.398877E-01   6.126697E-01   5.967586E-01   6.114354E-01   6.377507E-01   6.668893E-01   6.937233E-01   6.966518E-01   6.448896E-01   5.814194E-01   5.194392E-01   4.631254E-01   4.464834E-01   4.755814E-01   5.371059E-01   5.981677E-01   6.514740E-01   7.126830E-01   8.022283E-01   8.825316E-01   9.642017E-01   1.048473E+00   1.073789E+00   9.735495E-01   8.510723E-01   7.438752E-01   6.516953E-01   6.316544E-01   7.090784E-01   8.698560E-01   1.068177E+00   1.314777E+00   1.619251E+00   1.841927E+00   1.992916E+00   2.171785E+00   2.382012E+00   2.486796E+00   2.371054E+00   2.137429E+00   1.916866E+00   1.731745E+00   1.591226E+00   1.529905E+00   1.513615E+00   1.497068E+00   1.469196E+00   1.431072E+00   1.428161E+00   1.422465E+00   1.424212E+00   1.442348E+00   1.416329E+00   1.326200E+00   1.212841E+00   1.122779E+00   1.043073E+00   9.851903E-01   9.720841E-01   9.729541E-01
   6.007070E-01   5.674166E-01   5.561173E-01   5.658779E-01   5.829483E-01   6.036196E-01   6.179860E-01   6.115729E-01   5.802022E-01   5.350611E-01   4.903986E-01   4.606829E-01   4.621758E-01   4.972092E-01   5.630018E-01   6.455968E-01   7.352308E-01   8.175945E-01   8.829624E-01   9.185107E-01   9.363674E-01   9.379679E-01   9.066581E-01   8.382558E-01   7.582387E-01   6.851696E-01   6.392089E-01   6.392615E-01   6.939129E-01   8.021992E-01   9.489359E-01   1.143147E+00   1.371496E+00   1.604419E+00   1.827858E+00   2.039180E+00   2.242106E+00   2.347830E+00   2.305268E+00   2.148119E+00   1.952836E+00   1.787083E+00   1.674033E+00   1.622127E+00   1.617070E+00   1.632113E+00   1.627180E+00   1.601945E+00   1.563103E+00   1.511390E+00   1.455339E+00   1.399030E+00   1.340972E+00   1.283209E+00   1.231413E+00   1.190369E+00   1.151661E+00   1.122978E+00   1.096933E+00   1.075357E+00
   5.639500E-01   5.304516E-01   5.148308E-01   5.221841E-01   5.374528E-01   5.518231E-01   5.578726E-01   5.498801E-01   5.296273E-01   5.003787E-01   4.692734E-01   4.479685E-01   4.589820E-01   5.085258E-01   5.961723E-01   7.135748E-01   8.503117E-01   9.590818E-01   9.954145E-01   9.626743E-01   9.075681E-01   8.467496E-01   7.849483E-01   7.302052E-01   6.842604E-01   6.376267E-01   6.091476E-01   6.140954E-01   6.612689E-01   7.466782E-01   8.561823E-01   9.971690E-01   1.177421E+00   1.403202E+00   1.658106E+00   1.914750E+00   2.161501E+00   2.306954E+00   2.294294E+00   2.152527E+00   1.974514E+00   1.821146E+00   1.725120E+00   1.693641E+00   1.718046E+00   1.776419E+00   1.819843E+00   1.806740E+00   1.719582E+00   1.590549E+00   1.461702E+00   1.347454E+00   1.268927E+00   1.235129E+00   1.235826E+00   1.251737E+00   1.267956E+00   1.272491E+00   1.230304E+00   1.157105E+00
   5.361604E-01   4.959011E-01   4.718496E-01   4.835817E-01   5.029188E-01   5.129583E-01   5.106966E-01   5.023423E-01   4.905878E-01   4.777697E-01   4.553561E-01   4.283762E-01   4.354234E-01   5.056708E-01   6.261003E-01   7.901116E-01   1.003140E+00   1.180057E+00   1.144699E+00   1.007295E+00   8.811723E-01   7.698048E-01   6.802620E-01   6.445446E-01   6.271190E-01   5.975981E-01   5.658896E-01   5.662618E-01   6.128396E-01   6.906306E-01   7.782498E-01   8.721449E-01   1.007370E+00   1.227218E+00   1.463460E+00   1.757437E+00   2.125099E+00   2.370408E+00   2.332585E+00   2.104838E+00   1.935004E+00   1.817427E+00   1.737364E+00   1.731373E+00   1.778168E+00   1.882340E+00   2.045347E+00   2.088358E+00   1.904735E+00   1.645483E+00   1.443122E+00   1.282055E+00   1.177267E+00   1.176035E+00   1.231750E+00   1.302637E+00   1.390104E+00   1.447501E+00   1.360014E+00   1.242476E+00
   5.213989E-01   4.765707E-01   4.280998E-01   4.649916E-01   4.901594E-01   5.009372E-01   4.934696E-01   4.636065E-01   4.815450E-01   4.780174E-01   4.586844E-01   4.284530E-01   3.903301E-01   5.112355E-01   6.607941E-01   8.571078E-01   1.136749E+00   1.571655E+00   1.253668E+00   1.034765E+00   8.655686E-01   7.179458E-01   5.770762E-01   5.967368E-01   5.956423E-01   5.777225E-01   5.462097E-01   5.020701E-01   5.796332E-01   6.506399E-01   7.172108E-01   7.808356E-01   8.432561E-01   1.038192E+00   1.264440E+00   1.550939E+00   1.950951E+00   2.578731E+00   2.189804E+00   1.954851E+00   1.810112E+00   1.727911E+00   1.699856E+00   1.694380E+00   1.748080E+00   1.872485E+00   2.104041E+00   2.529433E+00   1.963498E+00   1.625506E+00   1.394053E+00   1.211984E+00   1.047592E+00   1.126882E+00   1.208153E+00   1.308039E+00   1.451023E+00   1.677445E+00   1.433795E+00   1.280288E+00
   5.204536E-01   4.816433E-01   4.614585E-01   4.781571E-01   5.026319E-01   5.191724E-01   5.233395E-01   5.204285E-01   5.165176E-01   5.086483E-01   4.928845E-01   4.767526E-01   4.883208E-01   5.683226E-01   7.054009E-01   8.860168E-01   1.101910E+00   1.243091E+00   1.174187E+00   1.019085E+00   8.642381E-01   7.344327E-01   6.429587E-01   6.083347E-01   5.971941E-01   5.846704E-01   5.647318E-01   5.599019E-01   5.894270E-01   6.327240E-01   6.726504E-01   7.088826E-01   7.890936E-01   9.106089E-01   1.085432E+00   1.308178E+00   1.584231E+00   1.836623E+00   1.832010E+00   1.709836E+00   1.615550E+00   1.553929E+00   1.538956E+00   1.560204E+00   1.621326E+00   1.722855E+00   1.874073E+00   1.925730E+00   1.749303E+00   1.511944E+00   1.322789E+00   1.173046E+00   1.091351E+00   1.098679E+00   1.169549E+00   1.256479E+00   1.360905E+00   1.438684E+00   1.369304E+00   1.252525E+00
   5.332536E-01   5.016391E-01   4.925221E-01   5.091713E-01   5.362009E-01   5.643670E-01   5.852355E-01   5.919184E-01   5.881731E-01   5.746822E-01   5.595309E-01   5.543949E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.653051E-01   6.915669E-01   6.547284E-01   6.354464E-01   6.240405E-01   6.161652E-01   6.136122E-01   6.209195E-01   6.319447E-01   6.436763E-01   6.695244E-01   7.226972E-01   8.086155E-01   9.300382E-01   1.081784E+00   1.254764E+00   1.396594E+00   1.453464E+00   1.437730E+00   1.394732E+00   1.368778E+00   1.368201E+00   1.390171E+00   1.436679E+00   1.497083E+00   1.547084E+00   1.544452E+00   1.467555E+00   1.350480E+00   1.234967E+00   1.142366E+00   1.090684E+00   1.084408E+00   1.116726E+00   1.168150E+00   1.222382E+00   1.256783E+00   1.239989E+00   1.180037E+00
   5.536732E-01   5.239208E-01   5.191026E-01   5.422352E-01   5.796391E-01   6.248248E-01   6.663397E-01   6.870358E-01   6.820102E-01   6.585537E-01   6.380984E-01   6.330901E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.882017E-01   7.382881E-01   6.980970E-01   6.815179E-01   6.755235E-01   6.771321E-01   6.706016E-01   6.591711E-01   6.419068E-01   6.229418E-01   6.205713E-01   6.460083E-01   7.082441E-01   8.015423E-01   9.052163E-01   1.012010E+00   1.103764E+00   1.171237E+00   1.200904E+00   1.198611E+00   1.196188E+00   1.201673E+00   1.223361E+00   1.252313E+00   1.280465E+00   1.288481E+00   1.273954E+00   1.244288E+00   1.198005E+00   1.144038E+00   1.094934E+00   1.062669E+00   1.052969E+00   1.062136E+00   1.083138E+00   1.101047E+00   1.112323E+00   1.108191E+00   1.091427E+00
   5.791024E-01   5.485709E-01   5.381339E-01   5.714122E-01   6.257021E-01   6.922446E-01   7.683353E-01   8.177846E-01   7.958861E-01   7.464950E-01   7.152125E-01   7.065172E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.028977E-01   7.675948E-01   7.342759E-01   7.249094E-01   7.261506E-01   7.430204E-01   7.386628E-01   7.016940E-01   6.530441E-01   6.061826E-01   5.655074E-01   5.600104E-01   6.110440E-01   6.895382E-01   7.646937E-01   8.325073E-01   8.906226E-01   9.635317E-01   1.002512E+00   1.025316E+00   1.039589E+00   1.048618E+00   1.070583E+00   1.084371E+00   1.092430E+00   1.086558E+00   1.062047E+00   1.067954E+00   1.062181E+00   1.050322E+00   1.036855E+00   1.022328E+00   1.013548E+00   1.011313E+00   1.008863E+00   9.976834E-01   9.891415E-01   1.001515E+00   1.013812E+00
   6.124466E-01   5.806365E-01   5.464229E-01   6.098925E-01   6.773763E-01   7.564386E-01   8.592290E-01   1.006982E+00   8.884707E-01   8.184713E-01   7.787177E-01   7.663638E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.591642E-01   7.689579E-01   7.900164E-01   8.300248E-01   7.381254E-01   6.665024E-01   6.023270E-01   5.372364E-01   4.646795E-01   5.452073E-01   6.130571E-01   6.673348E-01   7.054046E-01   7.225105E-01   8.012702E-01   8.577076E-01   8.946678E-01   9.128866E-01   9.113646E-01   9.422145E-01   9.534628E-01   9.471768E-01   9.235555E-01   8.801539E-01   9.245186E-01   9.520120E-01   9.680297E-01   9.764875E-01   9.802818E-01   9.797104E-01   9.734342E-01   9.576306E-01   9.271191E-01   8.763989E-01   9.291483E-01   9.569597E-01
   6.545788E-01   6.291547E-01   6.258236E-01   6.684480E-01   7.290268E-01   7.994713E-01   8.823664E-01   9.345189E-01   9.103832E-01   8.566988E-01   8.230622E-01   8.109597E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.819934E-01   7.929947E-01   8.123639E-01   8.038731E-01   7.464488E-01   6.788461E-01   6.148471E-01   5.548245E-01   5.209801E-01   5.332606E-01   5.750233E-01   6.092503E-01   6.335968E-01   6.754521E-01   7.150873E-01   7.657145E-01   8.075427E-01   8.348599E-01   8.589150E-01   8.651930E-01   8.630706E-01   8.463458E-01   8.215693E-01   8.233779E-01   8.354768E-01   8.712286E-01   9.030952E-01   9.291847E-01   9.514246E-01   9.588772E-01   9.528962E-01   9.359731E-01   9.146014E-01   8.999703E-01   9.113686E-01   9.304928E-01
